Date,Date,Open_Price,High_Price,Low_Price,Close_Price,Volatility,VWAP
2021-10-18 00:00:00-04:00,2021-10-18 00:00:00-04:00,0.5861169326460789,0.5866648126063798,0.6103152001266925,0.5943328067181844,0.013811626811438299,0.47356341850473593
2021-10-19 00:00:00-04:00,2021-10-19 00:00:00-04:00,0.6046152593039558,0.5885481932145581,0.6185716607960614,0.5901725874635622,0.01980857913189764,0.4742755440767068
2021-10-20 00:00:00-04:00,2021-10-20 00:00:00-04:00,0.5958619945630323,0.5826249862007633,0.614735110444555,0.5912625180814312,0.0139854741620183,0.47485142115664736
2021-10-21 00:00:00-04:00,2021-10-21 00:00:00-04:00,0.5891425259285348,0.603986311878253,0.6133290896805734,0.611351037647336,0.026986008329367497,0.47619884418796754
2021-10-22 00:00:00-04:00,2021-10-22 00:00:00-04:00,0.6175295454729335,0.610987741790767,0.6398485515877484,0.6225208047087634,0.028138493144769697,0.47719987215836557
2021-10-25 00:00:00-04:00,2021-10-25 00:00:00-04:00,0.6570773427254916,0.7055207309190726,0.6796651287843832,0.7045703668326473,0.20430364878998802,0.48040620731502237
2021-10-26 00:00:00-04:00,2021-10-26 00:00:00-04:00,0.7103731174046548,0.7404717931481675,0.7224731375455838,0.6999898799319294,0.2087857199207046,0.4835556720367057
2021-10-27 00:00:00-04:00,2021-10-27 00:00:00-04:00,0.7211314915352236,0.7236263631628281,0.7444156201486498,0.7138310596332883,0.20846711510850668,0.4855429505490889
2021-10-28 00:00:00-04:00,2021-10-28 00:00:00-04:00,0.7417210535283093,0.7307118279258398,0.7619307292605748,0.7417412922755245,0.20002596210501827,0.4870124186663193
2021-10-29 00:00:00-04:00,2021-10-29 00:00:00-04:00,0.7514588779708458,0.7546636192121481,0.7761477320087193,0.7680701081141413,0.19847505967536527,0.48869618789009206
2021-11-01 00:00:00-04:00,2021-11-01 00:00:00-04:00,0.796835013371491,0.8208549415878366,0.81013837812351,0.8354521728650292,0.23209187583731128,0.4921810796991415
2021-11-02 00:00:00-04:00,2021-11-02 00:00:00-04:00,0.8071549939380497,0.8200427969991217,0.8305851449442931,0.8093869047542013,0.26313741244792926,0.49473325195199025
2021-11-03 00:00:00-04:00,2021-11-03 00:00:00-04:00,0.8200692801070274,0.8248037462636998,0.835536036076603,0.8392062768756668,0.26037437541535824,0.49688945227576753
2021-11-04 00:00:00-04:00,2021-11-04 00:00:00-04:00,0.8610903639700183,0.8444777085510294,0.883683842614351,0.8506396568833261,0.26242571483909255,0.4984945566991418
2021-11-05 00:00:00-04:00,2021-11-05 00:00:00-04:00,0.8564837772987588,0.8419432020760663,0.8769530188898585,0.8450690235823877,0.27221969060560464,0.4998493357182854
2021-11-08 00:00:00-05:00,2021-11-08 00:00:00-05:00,0.8002774193851496,0.8119281456918005,0.8208628211857554,0.8029329528625244,0.31275408651731046,0.5018165389252806
2021-11-09 00:00:00-05:00,2021-11-09 00:00:00-05:00,0.8173887169686012,0.7961749764635014,0.7300116957211447,0.7036015468632574,0.4665091517419512,0.5047650238962871
2021-11-10 00:00:00-05:00,2021-11-10 00:00:00-05:00,0.700110707657323,0.7286814023542431,0.7119057634695851,0.7352659487345742,0.4698718988459172,0.5070154729822648
2021-11-11 00:00:00-05:00,2021-11-11 00:00:00-05:00,0.7664860461030616,0.7474941836984486,0.7622897147422186,0.7321030499088924,0.4713423846154029,0.5081850346679745
2021-11-12 00:00:00-05:00,2021-11-12 00:00:00-05:00,0.7267657337784887,0.7121580739125731,0.7357553264884865,0.7106681608076065,0.39114110983653433,0.5094705186665325
2021-11-15 00:00:00-05:00,2021-11-15 00:00:00-05:00,0.7052993846573828,0.6963909309257627,0.7053918510565266,0.6963996046498753,0.39371355780240297,0.5111723390554938
2021-11-16 00:00:00-05:00,2021-11-16 00:00:00-05:00,0.6950082223980485,0.7140484414000071,0.7230265763493464,0.7258485360156266,0.4026975811743211,0.5125385731027048
2021-11-17 00:00:00-05:00,2021-11-17 00:00:00-05:00,0.7382714758354556,0.7577652167033985,0.7629029958711684,0.7502682123750141,0.40021741390153687,0.5142229263376312
2021-11-18 00:00:00-05:00,2021-11-18 00:00:00-05:00,0.7692025992279075,0.7524161516849563,0.7775013736207922,0.7555182970290625,0.3920978772726725,0.5153507457293715
2021-11-19 00:00:00-05:00,2021-11-19 00:00:00-05:00,0.7636833012374302,0.7711239375408971,0.7907237202385077,0.7844970686398941,0.3489204859992558,0.5165729288853325
2021-11-22 00:00:00-05:00,2021-11-22 00:00:00-05:00,0.8092893909388732,0.8153938301020643,0.8204365302056458,0.7986089048793188,0.3457134929853681,0.5184794845700748
2021-11-23 00:00:00-05:00,2021-11-23 00:00:00-05:00,0.8130120845981393,0.8003758215910478,0.7682876411568664,0.7645296597224684,0.3455609091885185,0.5204528636640865
2021-11-24 00:00:00-05:00,2021-11-24 00:00:00-05:00,0.7504024698868377,0.766958090909439,0.7677641235156974,0.7694948049994542,0.34371127952350367,0.5216919148099513
2021-11-26 00:00:00-05:00,2021-11-26 00:00:00-05:00,0.7641144573270232,0.750161697278509,0.7819736630905635,0.7452176309378195,0.3480970790874872,0.5223079945691392
2021-11-29 00:00:00-05:00,2021-11-29 00:00:00-05:00,0.7652068553974508,0.7738895238297764,0.7963252768356395,0.7844472417495129,0.3563899490277168,0.5234010988288805
2021-11-30 00:00:00-05:00,2021-11-30 00:00:00-05:00,0.7963822764490907,0.7916240822752627,0.8096447816449347,0.7899822657806238,0.18905016881036996,0.5249341732554534
2021-12-01 00:00:00-05:00,2021-12-01 00:00:00-05:00,0.8081179728068553,0.7950127187142846,0.7892728519653754,0.7545352594391187,0.20156443622408493,0.5261527864348581
2021-12-02 00:00:00-05:00,2021-12-02 00:00:00-05:00,0.7638198263230256,0.7531163139061507,0.763763041004666,0.7471267051986059,0.2026562460457001,0.5274372114620984
2021-12-03 00:00:00-05:00,2021-12-03 00:00:00-05:00,0.7535645882548887,0.7374191679115168,0.721553250086899,0.6975251445375718,0.2429936186729964,0.5289230330412046
2021-12-06 00:00:00-05:00,2021-12-06 00:00:00-05:00,0.6937146225388257,0.689151434320077,0.6843767190854239,0.6932794891227407,0.23951297431034735,0.5302254794879772
2021-12-07 00:00:00-05:00,2021-12-07 00:00:00-05:00,0.7243942107976723,0.7143775298229322,0.7414465781039196,0.7237257409174325,0.24082966078750423,0.5311689982482879
2021-12-08 00:00:00-05:00,2021-12-08 00:00:00-05:00,0.7305099424753402,0.7246765744447148,0.7460759365599374,0.7359854385967289,0.23236334243819662,0.531888502560721
2021-12-09 00:00:00-05:00,2021-12-09 00:00:00-05:00,0.7362089272170272,0.7177521925034428,0.7231611873462779,0.6895681031922074,0.26749690356477396,0.5328276424834839
2021-12-10 00:00:00-05:00,2021-12-10 00:00:00-05:00,0.6989177086924977,0.6886893387920545,0.7083309719386631,0.6989926247214319,0.25244078221017346,0.5337859470776539
2021-12-13 00:00:00-05:00,2021-12-13 00:00:00-05:00,0.6934127540604107,0.6775011016103153,0.6850647688861179,0.6629329563272544,0.261472674323215,0.534964305702541
2021-12-14 00:00:00-05:00,2021-12-14 00:00:00-05:00,0.6531031797278424,0.650482647229035,0.6690453755564758,0.6573053221072148,0.25204054183132085,0.5360130906624152
2021-12-15 00:00:00-05:00,2021-12-15 00:00:00-05:00,0.6590033662583247,0.6591224041772997,0.6677365814535535,0.6697573489746453,0.25741073055724123,0.5371525952915928
2021-12-16 00:00:00-05:00,2021-12-16 00:00:00-05:00,0.6886768139827512,0.6704856979392899,0.6629502224807686,0.6348018940373336,0.27017033050394446,0.5383215759292095
2021-12-17 00:00:00-05:00,2021-12-17 00:00:00-05:00,0.6313781237939363,0.6464568586817396,0.6533700413619205,0.63882671980448,0.23371356510111607,0.5397499119893457
2021-12-20 00:00:00-05:00,2021-12-20 00:00:00-05:00,0.6284531972011,0.6191723900902648,0.6416658685158031,0.6155824754416132,0.23253800092101573,0.5405139873459969
2021-12-21 00:00:00-05:00,2021-12-21 00:00:00-05:00,0.6328872688003447,0.631641854267997,0.6362288440781964,0.643072375219311,0.25604972925800035,0.5415377824024608
2021-12-22 00:00:00-05:00,2021-12-22 00:00:00-05:00,0.6679506611088483,0.6849646270508517,0.6892752310658251,0.6931797701235353,0.3169172533871643,0.5430129492247286
2021-12-23 00:00:00-05:00,2021-12-23 00:00:00-05:00,0.697516336259682,0.7250966845973933,0.7195714009993193,0.7345891769525238,0.3074624812395087,0.5445831454543796
2021-12-27 00:00:00-05:00,2021-12-27 00:00:00-05:00,0.7455731005939756,0.7559168986911182,0.7742855675715141,0.7537801603071363,0.3101300141718558,0.5458262751948976
2021-12-28 00:00:00-05:00,2021-12-28 00:00:00-05:00,0.7713154153959236,0.7573171590336971,0.780044124685413,0.7498835539987461,0.29828218984704347,0.5468724771960728
2021-12-29 00:00:00-05:00,2021-12-29 00:00:00-05:00,0.7635179578446106,0.7468150462148311,0.7693645291323182,0.7482593538965793,0.2965102697868315,0.5478428822881957
2021-12-30 00:00:00-05:00,2021-12-30 00:00:00-05:00,0.7367048258050423,0.740898826080292,0.7611454527988214,0.7369684761866727,0.2577256955182327,0.5486397850124644
2021-12-31 00:00:00-05:00,2021-12-31 00:00:00-05:00,0.7454077572011559,0.7314119260472244,0.7622224092437528,0.7273089073892098,0.2595562468790846,0.5493179887838459
2022-01-03 00:00:00-05:00,2022-01-03 00:00:00-05:00,0.7988113702491338,0.8147777027313676,0.8231363502565132,0.8291762673224897,0.3517951806373544,0.5513533072399871
2022-01-04 00:00:00-05:00,2022-01-04 00:00:00-05:00,0.8288512973599533,0.819629673725699,0.8134215581407335,0.7934229299546484,0.3734272441684102,0.5532098083754842
2022-01-05 00:00:00-05:00,2022-01-05 00:00:00-05:00,0.7980208406571211,0.7932624093110134,0.781981126263842,0.7496342238915109,0.40486692268105606,0.5545900892285094
2022-01-06 00:00:00-05:00,2022-01-06 00:00:00-05:00,0.7479662044075993,0.7356127711747708,0.7367275246296004,0.7329507592298032,0.3848203809922904,0.5561008700635421
2022-01-07 00:00:00-05:00,2022-01-07 00:00:00-05:00,0.7503880607332254,0.7306627915714303,0.728874896951026,0.706066347476058,0.39947239860134476,0.5574412582038981
2022-01-10 00:00:00-05:00,2022-01-10 00:00:00-05:00,0.692629461942815,0.7153787047504095,0.7064388178693848,0.728263444519603,0.38774718807112113,0.5589604598488411
2022-01-11 00:00:00-05:00,2022-01-11 00:00:00-05:00,0.7311998711729554,0.7271060854314131,0.7504285413793342,0.7327370383923956,0.38030122876542705,0.560060838548956
2022-01-12 00:00:00-05:00,2022-01-12 00:00:00-05:00,0.7492957284580197,0.7544045918812091,0.7756840566927377,0.7625279100543105,0.3552163659693491,0.5615260694606363
2022-01-13 00:00:00-05:00,2022-01-13 00:00:00-05:00,0.7710136127127307,0.7549366844014082,0.7412446616085223,0.7093431829214991,0.37306956912656736,0.563075743502751
2022-01-14 00:00:00-05:00,2022-01-14 00:00:00-05:00,0.7069163680326059,0.7104077004094923,0.7314027216690897,0.7222012598144713,0.3702695601953351,0.5642638440093114
2022-01-18 00:00:00-05:00,2022-01-18 00:00:00-05:00,0.7117529747998851,0.7235633530499074,0.7334070287459845,0.7085951925997938,0.37197901288149543,0.5653239906104125
2022-01-19 00:00:00-05:00,2022-01-19 00:00:00-05:00,0.7226047123504344,0.712277107259159,0.7176568574102054,0.6837623574045876,0.37853254668347774,0.5664671581724037
2022-01-20 00:00:00-05:00,2022-01-20 00:00:00-05:00,0.6996219807485031,0.7031682679036162,0.7169090337538038,0.6842040166999568,0.37821217300984245,0.567535024316406
2022-01-21 00:00:00-05:00,2022-01-21 00:00:00-05:00,0.6899991663539765,0.6771860510457113,0.6768980032350502,0.6468977629880466,0.39480290006321195,0.5689888534681615
2022-01-24 00:00:00-05:00,2022-01-24 00:00:00-05:00,0.6241843374042311,0.627448060119516,0.6103152001266925,0.6369959728936254,0.21911619560230094,0.5710725483311834
2022-01-25 00:00:00-05:00,2022-01-25 00:00:00-05:00,0.6309684827419286,0.6398755389219043,0.6490099733692453,0.6287326005219248,0.21179880560906933,0.5722404659652277
2022-01-26 00:00:00-05:00,2022-01-26 00:00:00-05:00,0.6584427909671097,0.6653816864932753,0.6510965122911627,0.6422745580072243,0.20488680477510446,0.573693569549645
2022-01-27 00:00:00-05:00,2022-01-27 00:00:00-05:00,0.6447379752061192,0.6287642856115973,0.5935105988047766,0.5651189226206714,0.32225532615713287,0.5754031998512127
2022-01-28 00:00:00-05:00,2022-01-28 00:00:00-05:00,0.5715784914226829,0.5742303469247358,0.5658468749542044,0.5774071207595185,0.33010760159713554,0.5770138541459197
2022-01-31 00:00:00-05:00,2022-01-31 00:00:00-05:00,0.6011512724574899,0.6305846561068548,0.6182276701304542,0.641783006603031,0.4151952066958532,0.5784518822454628
2022-02-01 00:00:00-05:00,2022-02-01 00:00:00-05:00,0.6460674992565396,0.6345824971371272,0.6503486201652815,0.6378864002946406,0.413663053565942,0.5794495225928615
2022-02-02 00:00:00-05:00,2022-02-02 00:00:00-05:00,0.641015347342075,0.6260407487978717,0.6386893632977944,0.6196571280991409,0.39709057061971553,0.5803249127469022
2022-02-03 00:00:00-05:00,2022-02-03 00:00:00-05:00,0.6078276452215947,0.6298915448647259,0.6320407714183247,0.6093136787093506,0.3722706606163644,0.5813340286417211
2022-02-04 00:00:00-05:00,2022-02-04 00:00:00-05:00,0.6187656403081515,0.6295414317042238,0.6325269047236215,0.6322374396437703,0.3823196805663873,0.5823233348866306
2022-02-07 00:00:00-05:00,2022-02-07 00:00:00-05:00,0.637860400653219,0.6374320541766945,0.6486359930715648,0.6208538865264923,0.38219904194688836,0.5831223233845075
2022-02-08 00:00:00-05:00,2022-02-08 00:00:00-05:00,0.624737675221029,0.6223930209281011,0.6427203669714194,0.6312971201339309,0.38074323778768676,0.583801411158912
2022-02-09 00:00:00-05:00,2022-02-09 00:00:00-05:00,0.6459165650173322,0.6363818428948078,0.6615666597061022,0.6384206697789383,0.3824137091419079,0.5845110754608047
2022-02-10 00:00:00-05:00,2022-02-10 00:00:00-05:00,0.6267787088018719,0.6346594810085595,0.6441413140819581,0.6188664196973311,0.3683213405718867,0.5853714587787525
2022-02-11 00:00:00-05:00,2022-02-11 00:00:00-05:00,0.6276841826466726,0.6151605753014808,0.6097393718030945,0.5871307992863594,0.38384192455889926,0.5863346952779639
2022-02-14 00:00:00-05:00,2022-02-14 00:00:00-05:00,0.5931454414381865,0.6032021789063708,0.6115716150777061,0.5983576324853308,0.3872145401681951,0.5871749205593256
2022-02-15 00:00:00-05:00,2022-02-15 00:00:00-05:00,0.6207635122233798,0.6200895301672444,0.6416584053425246,0.6316033859418243,0.4050313266406049,0.5879388400744406
2022-02-16 00:00:00-05:00,2022-02-16 00:00:00-05:00,0.630860644373114,0.6224910295371102,0.6475141891174827,0.6322872665341516,0.27298634268189564,0.5886233213191647
2022-02-17 00:00:00-05:00,2022-02-17 00:00:00-05:00,0.6302929631979257,0.6169388963215846,0.6272394860989828,0.5987779001314264,0.30169548919613115,0.5893065197666282
2022-02-18 00:00:00-05:00,2022-02-18 00:00:00-05:00,0.6107023042648432,0.5947934376722126,0.5999497425460909,0.5849795037286148,0.19430718690592474,0.5901270794497314
2022-02-22 00:00:00-05:00,2022-02-22 00:00:00-05:00,0.5734254290987039,0.5736912034254714,0.5726450041771625,0.5597263356688703,0.20867539348475128,0.5910639626200365
2022-02-23 00:00:00-05:00,2022-02-23 00:00:00-05:00,0.5707663809978628,0.5586871686729664,0.542326410489093,0.5187728057558048,0.2479168935306672,0.5920234313190161
2022-02-24 00:00:00-05:00,2022-02-24 00:00:00-05:00,0.47731193332772776,0.5357086047971125,0.4970354245189793,0.5449377928658381,0.2798538197818627,0.5934845635575626
2022-02-25 00:00:00-05:00,2022-02-25 00:00:00-05:00,0.5555308393976567,0.5476249517170688,0.5586598390870088,0.5514202452170653,0.2647728339447961,0.5943186271079004
2022-02-28 00:00:00-05:00,2022-02-28 00:00:00-05:00,0.5596846891465158,0.5877850849802526,0.5828235400784034,0.5945607451761459,0.320467830782886,0.5955237656552738
2022-03-01 00:00:00-05:00,2022-03-01 00:00:00-05:00,0.5989737795862736,0.5969009112150512,0.6120427535669662,0.590243806003217,0.31713687615700414,0.5964235874272694
2022-03-02 00:00:00-05:00,2022-03-02 00:00:00-05:00,0.6007344597262871,0.5945204365827622,0.6049305548409946,0.6012996364448852,0.3194166544850404,0.5973443001828569
2022-03-03 00:00:00-05:00,2022-03-03 00:00:00-05:00,0.6055063897903662,0.5944924249659297,0.5962028872128858,0.5723778657531546,0.3295056903361489,0.5980533017524716
2022-03-04 00:00:00-05:00,2022-03-04 00:00:00-05:00,0.5841837374340507,0.5729350820704218,0.5906387834211058,0.5716654847012768,0.3104368152073869,0.5988221008752123
2022-03-07 00:00:00-05:00,2022-03-07 00:00:00-05:00,0.5893580710757202,0.5802795100645626,0.5752401343936919,0.5476518583674309,0.3182545182540584,0.5996039638558103
2022-03-08 00:00:00-05:00,2022-03-08 00:00:00-05:00,0.5456851765863056,0.5689722395362374,0.5584878437542052,0.5617708034171325,0.29593668920667865,0.6005021751174761
2022-03-09 00:00:00-05:00,2022-03-09 00:00:00-05:00,0.577270238689953,0.5763727548638531,0.5957616698862193,0.5863970918036507,0.3158291637977135,0.6012038309953319
2022-03-10 00:00:00-05:00,2022-03-10 00:00:00-05:00,0.5858726349868909,0.5720949258648744,0.5795702812237735,0.5716725935115536,0.2987508044576513,0.6018742047333231
2022-03-11 00:00:00-05:00,2022-03-11 00:00:00-05:00,0.5777877181107753,0.5646383873035937,0.5671631322304052,0.5410767958272751,0.31672031769971026,0.6025819711117768
2022-03-14 00:00:00-04:00,2022-03-14 00:00:00-04:00,0.5349627924421563,0.534462312197398,0.53894603804555,0.5204326151277989,0.313608389798676,0.6032910679700733
2022-03-15 00:00:00-04:00,2022-03-15 00:00:00-04:00,0.5311251545301022,0.5378720374738064,0.5393424078630659,0.5457356100779247,0.2859570900021963,0.6040041693459707
2022-03-16 00:00:00-04:00,2022-03-16 00:00:00-04:00,0.555365496004837,0.5633781209453679,0.5735125809534182,0.5730474635064853,0.2857526988332604,0.604964258047745
2022-03-17 00:00:00-04:00,2022-03-17 00:00:00-04:00,0.5711688503706753,0.5864827691468731,0.5910575427584571,0.59539417165806,0.29504745049743064,0.605766051357206
2022-03-18 00:00:00-04:00,2022-03-18 00:00:00-04:00,0.6024305289583225,0.6094824218601136,0.6222212894682071,0.6194647989110069,0.2615476431490019,0.6070417442339107
2022-03-21 00:00:00-04:00,2022-03-21 00:00:00-04:00,0.6315290580331437,0.6339873304041977,0.6519117099155097,0.6306987409202552,0.26226092351295155,0.608107787532764
2022-03-22 00:00:00-04:00,2022-03-22 00:00:00-04:00,0.6423232905596882,0.6725020856525655,0.6628754538090245,0.6825727077875131,0.30678900343016463,0.6096367612067163
2022-03-23 00:00:00-04:00,2022-03-23 00:00:00-04:00,0.6782131366514021,0.7024961172992545,0.7037465294612756,0.6862271580173883,0.2759325615761233,0.6113891646287417
2022-03-24 00:00:00-04:00,2022-03-24 00:00:00-04:00,0.6996219807485031,0.6911468613955853,0.7130201042503886,0.6967771542158664,0.2739988559304245,0.6124090401733601
2022-03-25 00:00:00-04:00,2022-03-25 00:00:00-04:00,0.6983787142340899,0.6892634807874072,0.7193919424932372,0.6944406382802647,0.24563810233560412,0.6133220599230267
2022-03-28 00:00:00-04:00,2022-03-28 00:00:00-04:00,0.7394141414554711,0.742530166236787,0.7614820487606297,0.7522841796637257,0.2802937295904481,0.6149950684323795
2022-03-29 00:00:00-04:00,2022-03-29 00:00:00-04:00,0.7702374264791082,0.7543555555267998,0.7760729633369751,0.7577907684537291,0.2768807421475854,0.616206391575846
2022-03-30 00:00:00-04:00,2022-03-30 00:00:00-04:00,0.7581495940933407,0.7537814776312567,0.7842172709987276,0.753815769576964,0.26436523804325757,0.6171838775355643
2022-03-31 00:00:00-04:00,2022-03-31 00:00:00-04:00,0.7605930312517744,0.7462128926026459,0.7787129410626552,0.7421402334907893,0.22123343551672436,0.6179672291676367
2022-04-01 00:00:00-04:00,2022-04-01 00:00:00-04:00,0.7509486360244405,0.7403387219432604,0.7712342252122816,0.7471195963883289,0.18067721040846668,0.6188417706835393
2022-04-04 00:00:00-04:00,2022-04-04 00:00:00-04:00,0.7568632317085351,0.7789585367797026,0.7756392091835871,0.7904738171848171,0.1865708727825473,0.6202620043194504
2022-04-05 00:00:00-04:00,2022-04-05 00:00:00-04:00,0.7905826908130059,0.7810309477266433,0.7866851849221245,0.7518710208279071,0.23742690583511833,0.6215604042006337
2022-04-06 00:00:00-04:00,2022-04-06 00:00:00-04:00,0.7454293380339633,0.7293115034834511,0.7421122383847781,0.7194586938533278,0.2681756196488936,0.6229266349659968
2022-04-07 00:00:00-04:00,2022-04-07 00:00:00-04:00,0.7302799881745424,0.7276242041931007,0.7375053379180754,0.7276508476853735,0.26144608054586826,0.6241581731461325
2022-04-08 00:00:00-04:00,2022-04-08 00:00:00-04:00,0.7236827012672499,0.7079152434096828,0.7381783929027328,0.7050191349382933,0.27652593683182664,0.6249754454257366
2022-04-11 00:00:00-04:00,2022-04-11 00:00:00-04:00,0.6785436918465975,0.6799306125970136,0.7024302721850748,0.669714630894541,0.25114281023197405,0.6257981411432691
2022-04-12 00:00:00-04:00,2022-04-12 00:00:00-04:00,0.6909333927107797,0.688836383755473,0.703896066804764,0.6775648444304229,0.2523104165785881,0.6267261951551529
2022-04-13 00:00:00-04:00,2022-04-13 00:00:00-04:00,0.6790324187554173,0.6923720651579133,0.7012785470683991,0.7027966208408938,0.2628205700575537,0.6275396197977613
2022-04-14 00:00:00-04:00,2022-04-14 00:00:00-04:00,0.6921192199964098,0.6828992029831668,0.7080766762913572,0.6761757568149375,0.2759695232428504,0.628357791281846
2022-04-18 00:00:00-04:00,2022-04-18 00:00:00-04:00,0.6847457468554947,0.6844465082891641,0.7015103847263899,0.6899171522986479,0.21201222589593105,0.6291012431625813
2022-04-19 00:00:00-04:00,2022-04-19 00:00:00-04:00,0.6962658322708518,0.6984633418727033,0.7179036898842328,0.7069140567969688,0.21981362465160165,0.6298408992132802
2022-04-20 00:00:00-04:00,2022-04-20 00:00:00-04:00,0.7141892402791234,0.6978051650268531,0.7028864843277779,0.6706193411345529,0.24146432462531242,0.6308179110778904
2022-04-21 00:00:00-04:00,2022-04-21 00:00:00-04:00,0.7463348776739859,0.7385673878024124,0.7187188875085798,0.6931156603941572,0.25589602383605264,0.6323385129111261
2022-04-22 00:00:00-04:00,2022-04-22 00:00:00-04:00,0.7033446744077693,0.6984003317597826,0.7169090337538038,0.6904585305932226,0.25455027005976183,0.6333374922200137
2022-04-25 00:00:00-04:00,2022-04-25 00:00:00-04:00,0.6775160362745919,0.6800356080852784,0.7029238686636501,0.6854506672361323,0.2123166650418432,0.6343066008085784
2022-04-26 00:00:00-04:00,2022-04-26 00:00:00-04:00,0.689345161847559,0.6740004187039632,0.6279125410836403,0.5988277922402505,0.3338923831653854,0.6359073704919552
2022-04-27 00:00:00-04:00,2022-04-27 00:00:00-04:00,0.6197430283305693,0.6165888472608922,0.6296775473292656,0.6024536767921322,0.330242413497156,0.636818667788385
2022-04-28 00:00:00-04:00,2022-04-28 00:00:00-04:00,0.6207491688649895,0.603986311878253,0.5880511163778548,0.5996042178030635,0.3260325200707683,0.6382863339386563
2022-04-29 00:00:00-04:00,2022-04-29 00:00:00-04:00,0.6223804955986029,0.6280711743694684,0.6241732173931932,0.5947957924443843,0.32344131076006094,0.6393082960571269
2022-05-02 00:00:00-04:00,2022-05-02 00:00:00-04:00,0.5925705227885811,0.6084391974574827,0.6077425278994781,0.6177195533788039,0.3263814487971487,0.6402340637831675
2022-05-03 00:00:00-04:00,2022-05-03 00:00:00-04:00,0.6230488434634107,0.6208457156221038,0.6380760821688445,0.6222145389008701,0.325299947324957,0.6410195145508119
2022-05-04 00:00:00-04:00,2022-05-04 00:00:00-04:00,0.6235950096010136,0.6428441293080573,0.6356006366026896,0.6531095588012079,0.33422763793389515,0.64209472729795
2022-05-05 00:00:00-04:00,2022-05-05 00:00:00-04:00,0.6488055674189709,0.6359127604875296,0.6149744112758243,0.5965909300854114,0.37821906314350995,0.6431673347158221
2022-05-06 00:00:00-04:00,2022-05-06 00:00:00-04:00,0.6114209196792388,0.5955846216231603,0.6040630465342184,0.5911556250535058,0.3717570967799986,0.644000619122924
2022-05-09 00:00:00-04:00,2022-05-09 00:00:00-04:00,0.5750927458187367,0.5659196783993964,0.5577250252817669,0.5352069403102774,0.4088247861317681,0.6448973069710904
2022-05-10 00:00:00-04:00,2022-05-10 00:00:00-04:00,0.5627748933369497,0.5517277882356061,0.5525647544807812,0.5444177410020942,0.4082644464798679,0.6457511226497847
2022-05-11 00:00:00-04:00,2022-05-11 00:00:00-04:00,0.5453042880463004,0.5408126162431269,0.5173774672706848,0.4973735585335678,0.422774563462621,0.6466074546875857
2022-05-12 00:00:00-04:00,2022-05-12 00:00:00-04:00,0.47775032689173785,0.5057285469089349,0.4820780612877116,0.49309940265918617,0.4217076850059034,0.6478247619193629
2022-05-13 00:00:00-04:00,2022-05-13 00:00:00-04:00,0.5298387263500745,0.525115470248493,0.535603049937879,0.5227264129832963,0.45985744728633005,0.6486980050783326
2022-05-16 00:00:00-04:00,2022-05-16 00:00:00-04:00,0.5252968163820151,0.5127999738136253,0.511312269592311,0.4905135240071279,0.38283734595942787,0.6494366770884714
2022-05-17 00:00:00-04:00,2022-05-17 00:00:00-04:00,0.5110673495210072,0.5091032095894453,0.518611458467123,0.5170417778441556,0.4089707251256871,0.6501827165706443
2022-05-18 00:00:00-04:00,2022-05-18 00:00:00-04:00,0.5090263817353862,0.506316662662799,0.49764120823991076,0.48014157415778713,0.4318359082693116,0.6509093103993713
2022-05-19 00:00:00-04:00,2022-05-19 00:00:00-04:00,0.48206228255899947,0.48776294069943726,0.4926304747824136,0.4798637435910015,0.43289594524076347,0.6516548562600422
2022-05-20 00:00:00-04:00,2022-05-20 00:00:00-04:00,0.48708571485907276,0.47906719256741237,0.446928192648227,0.4474371663866469,0.4282448470561042,0.6527210832842762
2022-05-23 00:00:00-04:00,2022-05-23 00:00:00-04:00,0.4447063544336589,0.44992732293468696,0.4507123980825644,0.4552730970835321,0.4325961258228078,0.6533929581188662
2022-05-24 00:00:00-04:00,2022-05-24 00:00:00-04:00,0.44363557009364957,0.43169563841518505,0.4376321941045385,0.42197745151821453,0.411150216238092,0.653984249391987
2022-05-25 00:00:00-04:00,2022-05-25 00:00:00-04:00,0.42230574605813886,0.44247783535247165,0.43945697420587165,0.4438041404152667,0.42119798732529945,0.6546500016359652
2022-05-26 00:00:00-04:00,2022-05-26 00:00:00-04:00,0.4493057694257232,0.47702978011655994,0.46237918659280974,0.47865987635337304,0.47353596491869876,0.6555158626134256
2022-05-27 00:00:00-04:00,2022-05-27 00:00:00-04:00,0.49374047389275927,0.5058265555179439,0.5123891918025026,0.515631331188618,0.4656298129648756,0.6563344379307149
2022-05-31 00:00:00-04:00,2022-05-31 00:00:00-04:00,0.5300974331628747,0.5191292531217775,0.5226349989674696,0.5146553697997297,0.46318242002051235,0.6572647521905977
2022-06-01 00:00:00-04:00,2022-06-01 00:00:00-04:00,0.5166729050474917,0.5143542659988783,0.5201595534013146,0.5019112621357383,0.4181826229739056,0.6579421746656061
2022-06-02 00:00:00-04:00,2022-06-02 00:00:00-04:00,0.5003665133120543,0.5288121703728633,0.5166296093795434,0.5265803012115824,0.4303743284273782,0.6588237853108341
2022-06-03 00:00:00-04:00,2022-06-03 00:00:00-04:00,0.4983614697176309,0.49433724153011205,0.49722241466781947,0.47568219790554844,0.4700898191707912,0.6597265116501739
