Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-07-20 00:00:00-04:00,171.84501285964086,174.9607899552611,170.99790005101497,174.50315856933594,4919000,0.0,0.0,0.0
2021-07-21 00:00:00-04:00,175.14580618200043,176.2071152889223,175.09711914300803,176.1097412109375,4092700,0.0,0.0,0.0
2021-07-22 00:00:00-04:00,175.96365482404838,177.07365071683694,175.07760143091852,176.86917114257812,4030800,0.0,0.0,0.0
2021-07-23 00:00:00-04:00,177.47288248776434,178.73867106202405,177.05419183185847,178.44656372070312,3504300,0.0,0.0,0.0
2021-07-26 00:00:00-04:00,178.5439193742363,179.79023013900374,178.08628801529244,179.77076721191406,3447500,0.0,0.0,0.0
2021-07-27 00:00:00-04:00,179.65389308427822,179.65389308427822,176.04154455001225,177.949951171875,3679900,0.0,0.0,0.0
2021-07-28 00:00:00-04:00,177.74553773391332,178.37842468391582,176.52843601683256,177.3755340576172,2986900,0.0,0.0,0.0
2021-07-29 00:00:00-04:00,178.1739429568591,179.82919816310178,178.0570911002462,179.37156677246094,3653700,0.0,0.0,0.0
2021-07-30 00:00:00-04:00,175.6813201904297,177.30738113167973,175.35027209462962,175.6813201904297,4663500,0.0,0.0,0.0
2021-08-02 00:00:00-04:00,177.11261630135812,177.57999400611138,176.00262025266397,176.1876220703125,3651500,0.0,0.0,0.0
2021-08-03 00:00:00-04:00,176.90812507141362,177.54101185654093,175.35022933652283,177.49232482910156,4222900,0.0,0.0,0.0
2021-08-04 00:00:00-04:00,177.11263687475912,177.38526647226863,175.7689666748047,175.7689666748047,3956500,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,176.30449328744282,177.5800135085367,176.16816363235316,177.45343017578125,2700600,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,177.6968230847842,177.8039286135341,176.05129944180655,176.24603271484375,2911100,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,176.28498512238662,176.43103136024632,175.5742020028092,176.0026092529297,2780300,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,176.1973366838137,177.35600470152966,175.80785533327546,176.69390869140625,2600500,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,177.08339288756045,177.47287427703466,176.43102827453652,177.20997619628906,2750300,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,177.0931390484894,177.37550005555744,175.86629124424587,177.28787231445312,2614700,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,177.40471054554868,177.5020846078107,176.4212978883645,176.78155517578125,2468200,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,175.74947300945502,176.09999886847092,174.10394925066365,175.96368408203125,3328800,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,173.7437149981766,173.7437149981766,170.34556149307633,171.78660583496094,5532600,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,171.73789780041082,174.17210084279242,171.53341820768438,172.39999389648438,4999100,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,170.92000854035254,172.5363230610115,170.26764385345473,171.29974365234375,5667300,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,171.5723571149414,173.13998431629022,171.41656456963094,172.9452362060547,3309200,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,173.8702585541574,175.57420064963665,173.69498821288047,175.17498779296875,3445100,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,175.91495754275178,176.91784785860634,175.6033873253688,176.41152954101562,2895800,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,176.41155092946164,177.31708216219465,176.08050289048225,177.0931396484375,3633300,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,176.48946674217717,176.5771093504749,175.0971096173714,175.45736694335938,3697100,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,175.8468136386647,177.36575378646057,175.55470633550522,177.05416870117188,3982400,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,177.5605028608688,178.99181540243788,177.4533973354046,178.3881378173828,3683300,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,178.55362988377098,178.9041556446342,177.81362280128576,178.81651306152344,4777900,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,179.42996382273176,179.76101185296665,178.68022516597995,178.8068084716797,4099200,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,179.28391393663148,179.83890446339598,178.52444383230417,178.7970733642578,3357500,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,178.32968456112877,178.73864369066956,177.5604830420662,178.68995666503906,3444800,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,178.76790468672775,179.64421197298483,178.69000839460733,179.21578979492188,4375300,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,179.1670909213898,179.84867971812548,177.9499892946441,179.42025756835938,3692800,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,179.55657286374685,180.67630042063854,179.11841924831955,179.1865692138672,4357400,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,180.1407564120651,180.30628043591096,178.00840702920615,178.08628845214844,4813600,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,178.8847324300029,179.03077868441432,176.77184575873048,178.52447509765625,5767300,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,178.86522178674292,179.0989106080711,177.19048904354526,177.9304962158203,4230900,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,177.5216016915214,179.37159042648352,176.21685731146678,179.07948303222656,5147300,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,178.70946173498152,180.34525406733442,178.37841365413314,179.89735412597656,6085700,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,179.68312586653917,180.71524044015692,178.85550574355804,179.2644500732422,7462500,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,175.8661062082309,176.77297720993158,172.96994578437733,175.1737518310547,8096000,0.275,0.0,0.0
2021-09-21 00:00:00-04:00,176.22690146041674,176.86073506805232,174.8812065574973,175.43704223632812,6251800,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,176.52917591861794,178.64522293343256,176.1293658921923,177.82611083984375,6183700,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,178.58672244476548,180.40047920928978,178.58672244476548,179.630126953125,4137500,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,178.47947553797025,180.45900413922712,178.26494402537296,180.302978515625,4016500,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,179.58137217666686,181.75592519977783,179.51310539182964,181.2683563232422,4744000,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,180.19571190424563,180.46876418396485,176.82174336653912,177.77737426757812,7470900,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,178.3819595316928,179.73741542571616,177.52384834279073,177.95291137695312,6096100,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,177.98215987731527,178.1186785775556,174.9884796142578,174.9884796142578,8244800,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,175.87583814950355,177.13375924973678,174.06208141188358,176.30490112304688,7759800,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,176.8412449719396,177.3580668126346,174.3156267760011,174.91046142578125,9247000,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,175.51505923386992,177.23129641755247,175.10550314047143,175.61256408691406,5484300,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,174.52042587303674,176.37318187521007,173.80857939381306,176.1684112548828,5136300,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,177.6896013763168,179.58137098543364,177.50432282375488,178.9085235595703,3768900,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,178.97679590508773,179.14258243483496,177.92366011237095,178.0894317626953,3699800,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,178.02113833311276,179.42533901918762,177.35805183103332,177.3677978515625,3318500,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,178.45019070364964,179.49359513567774,177.9626218765905,178.77198791503906,5140900,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,179.31808441391354,180.1371965718623,178.23568089111643,179.64962768554688,5416000,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,180.69304285840428,181.82420631216252,180.49801826830657,181.5316619873047,3757300,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,182.6628055028819,184.3887885602442,182.3897532512426,184.31077575683594,4358700,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,183.92073978426302,186.69012754609508,183.88174081947778,186.56336975097656,3933500,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,187.00216538440716,187.00216538440716,185.84174911284296,186.03677368164062,2904400,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,186.0367872507453,186.72914163180974,185.5784712969608,185.9002685546875,4803400,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,185.5882357942535,188.73792676539645,185.57847489328898,188.6306610107422,3565100,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,188.51362982801078,188.9914377845737,187.12892118159647,187.95779418945312,3688300,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,189.59603957852377,193.43808497769223,188.83543326776095,192.6189727783203,5538400,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,193.4575900469435,196.59753499387585,191.88761757347729,192.64822387695312,7515700,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,193.5356170212088,194.90080410699275,193.01879513306034,193.07730102539062,4915500,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,194.69599148693374,196.21720387708078,194.1499167704112,195.64187622070312,4500500,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,193.40885163967647,196.25625258287081,192.87252280735373,196.14898681640625,4254200,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,197.5921616058875,199.78622148300374,196.4122384139154,199.74720764160156,5617100,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,198.03099315455813,199.61071168454447,197.3971446346756,198.40155029296875,6779400,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,198.35275242149453,202.09727741631386,198.1674738877881,201.9705047607422,6408200,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,202.94567238904492,205.48103659850727,202.69214191986742,204.69117736816406,5800000,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,205.98809157749133,207.41178427646125,205.81255905549398,206.00758361816406,4815600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,203.81355720975333,205.57856922162617,203.0139519079431,203.0919647216797,5857700,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,203.82328584795007,204.07681629289564,198.76231881348676,199.337646484375,16551100,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,198.04075239006298,201.3952291442321,196.07098454673863,198.59658813476562,11344800,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,200.71260227653732,200.7321091975234,197.9724676151239,198.0602264404297,6206700,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,198.11874695628745,198.97687299000063,196.8413188066422,198.72332763671875,5167500,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,198.86962267650134,199.24992585652964,197.41666187104784,198.5575714111328,5306000,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,198.81109073229263,202.14606007693862,198.7720768895222,201.687744140625,5650600,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,202.54588167059586,204.20361297669209,202.15581761777062,202.9749298095703,8273700,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,204.0281003030116,205.61757985429898,202.9554575319793,205.27627563476562,7402000,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,205.27624107725643,206.71945565116883,204.85693898957214,206.1636199951172,7494400,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,207.48979921391853,209.71311198597556,204.79842451074964,205.64678955078125,9215400,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,205.8320689790102,206.9632322901907,201.35619047494288,204.1548309326172,11481400,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,201.99979445258643,205.1982453275297,200.9271517729756,204.57415771484375,8170600,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,201.1904437796053,201.88278330488666,198.6648254971696,198.9963836669922,7664600,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,201.60971684948277,203.6965109051301,201.10264108584857,202.08753967285156,8383800,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,201.62925063404208,202.90667879390045,198.2942810846601,199.357177734375,13217700,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,201.6097535813879,203.5600293113167,195.62240768568347,195.75892639160156,12970500,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,196.8120617123055,199.48394461038953,195.58339345492652,198.5478057861328,16643900,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,199.28890021924053,199.87398882985528,192.6872282651096,194.68624877929688,14271600,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,195.4663614355676,198.6843190263573,192.74573362627478,196.90956115722656,11663000,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,200.18602995821573,202.14606643499073,199.69846106419956,201.50247192382812,6937800,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,201.64872566322651,202.35082602274372,200.42980349453987,202.00953674316406,5994000,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,201.19040227705855,201.5024385802955,198.44050702772262,198.50877380371094,5878600,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,199.46444588569133,199.961760821859,197.07536118067128,199.8935089111328,7186400,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,198.7331071969022,199.06465051217592,194.22795997633727,194.7447967529297,7497800,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,192.58971925749833,194.1694377629042,191.46831671738815,193.61361694335938,7685900,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,192.93100864245133,196.1684582159083,190.3468846926591,196.07095336914062,9521100,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,197.02659329894263,197.37764349825858,191.48780291856002,191.74134826660156,9184300,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,190.14211718197782,192.72622629424987,188.83542127519706,190.4346466064453,11740200,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,187.3896483133819,187.7802815929437,185.4559733449491,187.3603515625,11163400,0.292,0.0,0.0
2021-12-21 00:00:00-05:00,189.36235561942263,192.26285301523558,187.89745854685864,192.2140350341797,6765300,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,192.83904021196784,195.92507844785354,192.4972249644474,195.72000122070312,5745500,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,195.96417508102064,198.96232344954282,195.6711926755259,198.43496704101562,5294300,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,198.80605873417355,200.9740925488524,198.71815359032908,200.3686065673828,4214000,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,200.81786386656682,201.52101566197393,200.11471207115972,200.45651245117188,4153100,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,200.9448085826931,201.35497797381348,199.5873378948054,200.85691833496094,3792300,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,200.173303834402,201.89211104065458,199.95845107090747,200.1342315673828,3570100,0.0,0.0,0.0
2021-12-31 00:00:00-05:00,200.29048343302088,200.99363519635412,199.51897755748467,199.65570068359375,3442800,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,203.41561903474465,205.40788757561208,202.25347977122775,205.3883514404297,7232700,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,205.73013462694593,206.85321634645152,203.02495404219354,204.13827514648438,6584600,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,203.86481443567425,204.48983650422335,198.53258327141046,198.6302490234375,8637800,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,198.3568356760587,199.50921425212852,194.98757529651587,198.11268615722656,8622500,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,198.4056560170157,198.9134762548554,194.1769848299738,194.811767578125,7502600,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,192.25308430229617,193.7179813131635,188.0732460234243,193.6203155517578,10635700,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,193.3371286223503,195.8762896636936,191.852695325794,195.4856414794922,8443700,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,196.862640005423,197.78064457207574,195.09499988958072,196.77474975585938,6578400,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,197.41928745785304,198.3763642644981,192.35075615711827,192.81951904296875,8246900,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,191.28626856658144,192.80975924608975,189.15729182257743,191.9210662841797,10357600,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,189.2061057191663,190.11433472475557,187.59471004548715,188.28810119628906,9093300,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,189.10845286946287,189.72371443248912,184.74305823077145,184.88955688476562,8702200,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,186.02238100281338,188.34668898805916,181.1979845469012,181.520263671875,9046900,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,180.91480088599423,181.67654622390413,176.11970056275524,176.1978302001953,18697200,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,172.5453191248757,178.49281198192818,168.0236807371722,178.3170166015625,26616900,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,175.2797955336026,177.99473663689153,172.83830066361597,175.29933166503906,17945100,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,179.00065808253007,180.60227836053258,172.21330430994934,174.44972229003906,21692000,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,176.0708514537864,176.36383384176565,169.8499268001388,170.22103881835938,16861500,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,170.81676357357122,173.93211364746094,167.46702460983064,173.93211364746094,15842900,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,174.8110110459774,180.75848823644088,174.12739554736672,180.62176513671875,11097400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,180.97336743637473,182.0476311640554,178.08264579012894,181.71559143066406,11183000,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,182.9070368137335,183.14142570340894,178.91275448387245,180.63157653808594,9647100,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,176.42241748475013,179.2154882776294,174.73290716754735,175.10401916503906,9583300,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,178.98112537823906,182.23319861084346,176.4419645360442,180.0846710205078,10010800,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,180.70969655193215,182.7117255340714,179.04948284785462,179.7135772705078,9382300,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,179.18622398587152,182.6336142554692,178.25845872580254,182.24298095703125,9159100,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,184.52820410711968,185.71965495602606,183.89342131624352,184.65516662597656,8459400,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,181.3933059238224,185.03601205115126,180.30928161923316,181.471435546875,12973200,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,181.65699461771675,182.3308496442548,175.465366669541,176.25640869140625,12659600,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,176.03179046187367,179.5768459897895,175.58254882266965,177.26229858398438,15427400,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,180.065156098363,181.3933300636065,179.6940440649011,181.22731018066406,10361200,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,180.1335078365087,182.25272382262014,179.32292966457976,181.74490356445312,8698800,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,180.58273869336014,181.44213479514312,176.62751383630305,176.8814239501953,9068200,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,177.3502062238106,177.91661996137248,174.0395395352311,175.7876434326172,9495200,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,173.32661567437458,175.02590162572164,168.6096453609262,170.66050720214844,13672800,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,171.99847940887315,172.447721161636,164.65447128155992,164.95721435546875,13567200,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,158.17956169009352,168.99049260091368,157.71079887461516,168.72682189941406,20868000,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,169.23465985437738,172.09609972620476,166.95919964144082,172.06680297851562,13669000,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,170.3773187359527,174.02978625692762,170.0745607939214,173.27780151367188,16160900,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,173.02388305885088,173.5512543761901,169.46906658180689,170.6507568359375,13498800,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,171.26599683695886,174.9966085751278,170.84606682440992,174.23486328125,10131400,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,175.12358618209444,175.4263292221975,169.46907458831345,170.28941345214844,11202000,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,169.32257182318452,169.73274120906564,165.84588520806548,167.584228515625,10829600,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,167.99437890529106,168.3752514992346,159.3026484486204,159.3710174560547,16073100,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,159.18548344505817,164.7716255286407,157.9256785070586,159.7030792236328,25444200,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,163.95127298740317,165.77750643406722,163.20904898851742,164.8399658203125,15969100,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,164.80091495283187,166.54901884210068,163.4043869448639,166.01190185546875,12927400,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,167.3302984198458,167.79907619096642,162.69145790109823,162.81842041015625,12078200,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,162.63287045533264,163.9415082528961,159.10735093386148,160.10348510742188,15174600,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,161.2753973644793,165.93377411944266,160.87498859754234,165.46499633789062,13560200,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,167.37912971830508,171.1097412109375,165.77750960303896,171.1097412109375,16889400,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,169.60579166195208,174.0102437652961,169.14678935896427,173.96142578125,13042800,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,173.47311553453162,177.8385099886392,172.64300123544402,177.6236572265625,15064600,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,177.8084956611996,178.88440983528946,174.51230893859187,176.13595581054688,12824000,0.279,0.0,0.0
2022-03-22 00:00:00-04:00,177.2901346284953,181.09493732294493,177.17276758046677,180.50808715820312,8210800,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,179.02135898320358,181.29055456208485,177.88676119376294,178.26821899414062,7879000,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,179.08001481620323,179.86249644396733,177.07491030899388,179.65708923339844,7567000,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,179.89183360020192,180.2635157219219,177.7008880833927,179.34410095214844,8203900,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,181.23185149977135,184.17593732535727,180.98732689230926,184.1270294189453,11532800,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,186.5624986317574,187.98073836061272,184.90950990845667,187.33518981933594,9686700,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,185.83871810636336,186.81681662271262,183.56952238462551,184.4889373779297,8148000,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,184.44979032722955,184.44979032722955,180.78192148105794,180.9481964111328,8389000,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,181.93607227224845,182.3860040888788,180.17550714746054,181.17315673828125,4989400,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,181.2514368802868,185.3007642125589,180.03860425032073,185.24208068847656,7712100,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,184.3031012598938,185.25185804039782,180.37115586346619,180.89932250976562,8109900,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,178.44427308121354,178.44427308121354,174.64924654317454,176.2826690673828,13922400,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,175.9012190720966,178.14107284734052,173.52444703745365,177.18252563476562,11269200,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,176.09683551839413,177.66179898288078,174.97202828895527,175.54910278320312,9297500,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,172.90824477027073,175.60779115022282,172.1062117929088,172.2920379638672,9296900,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,174.69816337094787,176.51742707055521,171.98882650697072,172.67349243164062,11648700,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,172.32136367479367,177.27055396399956,172.14531313198782,176.9673309326172,8410100,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,176.63480544801533,177.6129039530816,174.36562467705292,174.49276733398438,8919700,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,173.91567905930773,176.02837524526066,173.23101314476673,175.02093505859375,7692800,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,175.11874226057128,180.35157500781534,174.97203346095057,180.09727478027344,8735000,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,180.44937891962445,180.9286375831672,177.4955175771444,177.77915954589844,6938300,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,182.6403225007661,183.76514469218543,175.5002007092194,176.05772399902344,11723300,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,175.67627077612846,176.33159497493236,171.79321856823483,171.9692840576172,11153700,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,170.46298694038265,173.35816475392144,169.4457711772781,173.21144104003906,12904800,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,171.93012389488234,172.19421462385452,164.3792035651431,164.4476776123047,14598300,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,165.4942610350631,167.96884901349802,163.44026316687913,164.46725463867188,12551500,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,166.71686795774116,169.53379610301593,162.55994979108638,167.84169006347656,6992800,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,164.18359356767365,165.6507411278788,158.99966920336283,159.3126678466797,9418300,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,158.82360525928408,161.7579001321147,156.63265971471614,161.64051818847656,16774100,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,161.56226124092217,162.27628370678693,159.85058930904012,161.239501953125,12034400,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,160.985218007291,166.13980094415305,158.33457960337475,165.97352600097656,9348300,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,163.75322073436772,163.86081214772824,154.81340258877947,156.67178344726562,11388400,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,155.8012803063346,157.3369018865566,151.96713654801897,154.68624877929688,12772700,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,151.3118246069935,153.42452080427205,147.27228822724803,148.09388732910156,11047700,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,151.21402529500972,152.10408353566532,145.58016871019478,147.65374755859375,12723500,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,147.3211796353183,148.81766902792015,141.96120445838753,142.3622283935547,12856800,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,139.87784024131335,146.70497749836392,138.91930803322123,143.34031677246094,11800600,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,146.58760987140343,149.6784045541636,145.46280262415868,148.9839630126953,6286700,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,148.3873024652867,148.4948938773047,145.40409960896605,145.7659912109375,5865100,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,148.6709581159754,149.51212334440493,145.68775498464984,149.4436492919922,5605000,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,145.37478619212015,145.37478619212015,138.60634629969425,139.67247009277344,7380800,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,138.80195575024268,142.0883671659541,137.9607904794178,139.770263671875,7706900,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,140.91463663855663,141.11025332390145,133.34415002648092,137.3347930908203,7812300,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,137.8825275762143,138.72369276629408,134.81129931003397,138.36180114746094,6803500,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,136.09262646547677,136.45451813931842,133.02139773246125,134.80154418945312,7436000,0.0,0.0,0.0
