Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-09-14 00:00:00-04:00,27.524688283943103,27.592150462375752,27.23556413688704,27.312664031982422,220800,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,27.322299716961396,27.640336990356445,27.283748853177094,27.640336990356445,221100,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,27.428311157201925,27.437948873232767,27.132440811701148,27.32229995727539,181300,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,27.303025523918652,27.310734961742774,26.946437370559444,27.071725845336914,195200,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,26.310360713238957,26.36818700696402,25.857399108297066,26.204349517822266,447100,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,26.51275022264582,26.573466179322867,26.1474894242349,26.310361862182617,173200,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,26.54166364379222,26.965712124751274,26.522388211510517,26.840425491333008,186800,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,27.04281193767312,27.39940008103052,26.984987479201195,27.341575622558594,247000,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,27.13918737243279,27.27411172215875,27.0139007388596,27.187374114990234,215100,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,27.119913605299047,27.389764159526276,27.01390239752227,27.331939697265625,1267700,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,26.936803203523926,27.150755741489345,26.618765895495134,26.715139389038086,242500,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,26.792237394900827,26.850063692791146,26.46456239301473,26.541664123535156,214300,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,26.589849531901795,26.732485152714244,26.31036128741686,26.42601203918457,820800,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,26.358551884828294,26.541664823228686,26.069425902374018,26.435651779174805,1413200,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,26.319999658697537,26.41637498120295,25.908478557310726,25.973051071166992,338000,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,26.136889874894567,26.397100869002283,26.021239114463878,26.262176513671875,256300,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,25.90558653236704,26.098337173461914,25.70127173514552,26.098337173461914,183300,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,26.532026223943582,26.878974817856722,26.491548918623824,26.695863723754883,179000,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,26.801877003791986,26.878976901550285,26.638039491279788,26.715139389038086,167500,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,26.763328205558253,27.0948579526078,26.715139620163313,26.73441505432129,246000,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,26.79223807245015,26.907888832949055,26.724775894745154,26.772964477539062,264800,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,26.956073420452107,27.14882405979046,26.82114907583906,27.090999603271484,208100,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,27.399400527371288,27.611424770693194,27.30302520287718,27.553600311279297,215700,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,27.72707620445799,27.93910045295474,27.717438487952712,27.784900665283203,280100,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,27.611426801408005,27.93910182586337,27.611426801408005,27.910188674926758,182100,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,28.035475010023575,28.1318503342237,27.919824253342142,28.054750442504883,362600,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,28.01619842023728,28.208949060675305,27.910185384175733,28.122211456298828,661700,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,28.00655990196931,28.257134992076896,28.00655990196931,28.218585968017578,200700,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,28.218586198399144,28.218586198399144,27.804173616691966,27.900548934936523,458600,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,28.11257385253461,28.52409494579917,28.093298420772694,28.469161987304688,389900,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,28.661909965492093,28.79683430753006,28.295685963586344,28.401697158813477,414900,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,28.39206141726725,28.517349890619016,28.23786163330078,28.23786163330078,334000,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,28.38242289277227,28.854659916913157,28.38242289277227,28.845022201538086,447600,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,28.70046186739893,28.999223709106445,28.681186435493576,28.999223709106445,440900,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,29.201612092407824,29.673851013183594,29.114874481506682,29.673851013183594,609600,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,29.68348382619542,29.76058371256711,29.538921769024284,29.741310119628906,399000,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,29.722035088462754,30.126809956912883,29.60638433824573,30.117172241210938,460300,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,30.406297107654915,30.599047750024226,30.271372760920215,30.521947860717773,782600,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,30.695424288469397,30.7580685254546,30.406298313449824,30.627962112426758,536600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,30.75324849706871,31.05201218596996,30.61832414608519,30.945999145507812,1010200,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,31.143567215287817,31.148386992716688,30.387025759332968,30.55086326599121,705300,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,30.184636275856526,30.49303584452735,29.76058594983093,29.94369888305664,957400,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,30.425573581743755,30.493035757421982,30.112356074922488,30.444849014282227,669600,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,30.486290721508585,30.733974340788304,30.464125627616,30.724336624145508,785400,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,30.825528958769446,30.830346897554495,30.329196706418347,30.4737606048584,905400,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,30.54122420517424,30.786979535242292,30.459304536347283,30.772523880004883,688100,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,30.88913380631638,30.89781013996772,30.483395724707776,30.579771041870117,1122100,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,30.888172277303422,30.89299205443887,30.32919761300641,30.560497283935547,1172000,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,30.51230910486394,30.73300782919038,30.473760080627713,30.59904670715332,631200,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,30.94599916299943,31.196572432622915,30.550861987861705,30.608686447143555,815700,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,30.61446990990067,30.811073442088787,30.08826125635584,30.4833984375,596700,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,30.136449676733672,30.46412467956543,29.89551228278129,30.46412467956543,612800,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,29.654575419386198,29.683486730725622,29.124512040283598,29.490737915039062,648600,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,29.828052058079194,29.90515195565994,29.360632895004752,29.789501190185547,897500,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,29.62566105168622,29.847323007804334,28.999224209601532,29.384723663330078,784100,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,30.049711213651978,30.25209773647979,29.008861774893447,29.02813720703125,945600,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,29.028136618804762,29.42809171742443,28.87393500303344,29.3172607421875,780400,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,29.42327378760291,29.432911503479467,28.372786653740803,28.642635345458984,753600,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,28.49807419224205,29.057048863457993,28.13185016828943,28.893211364746094,876300,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,29.558201497443317,29.93406326837362,29.490739316835985,29.789501190185547,630900,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,29.895511043706332,29.933096849141197,29.529285190682014,29.847322463989258,1418000,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,29.722035095184097,29.818410414019027,29.249798054919875,29.269073486328125,639000,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,29.519647200257687,29.625660236443153,29.196791991083902,29.481098175048828,335600,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,29.461821279892508,29.47145899526758,28.771777035252562,28.845022201538086,421900,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,28.469163013153853,28.79683617388198,28.305325513686583,28.565536499023438,354700,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,28.536623348995878,29.105235702362894,28.093297622106853,29.076322555541992,310500,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,29.461822875622946,29.490736023314167,28.34387356645133,28.478797912597656,1012300,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,28.199313070614775,28.623363402606266,27.96801339085754,28.276412963867188,480500,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,27.736713642418017,27.81381353547951,27.28375016225109,27.59214973449707,794100,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,27.948736926120322,28.39206083640248,27.813812577461647,28.353511810302734,384700,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,28.41133876502428,28.796838250926985,28.349659582562467,28.7486515045166,271300,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,28.816109347131775,29.288346376053337,28.7775603234475,29.211246490478516,266200,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,29.30762313734447,29.683484866807238,29.24016096418001,29.66421127319336,300400,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,29.625660236443153,29.72203555677482,29.423273718132364,29.481098175048828,713800,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,29.5292870591339,29.58711335845332,29.278711943369174,29.500375747680664,199100,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,29.550556958348107,29.791825378893716,29.473351137402794,29.502302169799805,284200,0.042,0.0,0.0
2021-12-31 00:00:00-05:00,29.439572932653817,29.668296773130113,29.439572932653817,29.463701248168945,160400,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,29.811127938644095,30.148904123711446,29.724271152748713,30.119951248168945,1129000,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,30.428772359737092,30.56388207953861,29.99448848790095,30.44807243347168,831900,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,30.41912458628465,30.602487270711897,29.589160584678126,29.743572235107422,827900,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,29.676015853881836,29.869031327435646,29.24173195875175,29.676015853881836,453500,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,29.753221548055073,29.984839010891022,29.29770665225812,29.502302169799805,605800,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,29.0294168325898,29.357542037963867,28.672338753542018,29.357542037963867,467200,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,29.376844860755078,29.878681801469607,29.204095838412712,29.820777893066406,1471600,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,30.197158756872412,30.332268493893263,29.83042969819851,30.110301971435547,631600,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,30.37086728752915,30.583184669888727,29.78217360914686,29.888330459594727,402600,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,29.6760175419632,30.013793719530337,29.568894297786347,30.00414276123047,322300,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,29.608463059573804,29.713655377165594,29.193481050944072,29.261035919189453,567400,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,29.434749321187457,29.45405123792787,28.527579482440956,28.575834274291992,613100,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,28.672338106347514,29.039067135008693,27.967834762777304,28.064342498779297,1175700,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,27.7844709486469,28.11162974890516,27.321234202999246,27.34053611755371,620700,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,26.42854464607995,27.21508026123047,25.69991294004559,27.21508026123047,1018600,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,26.693940837186638,27.00276415492627,26.250007778118963,26.59743309020996,1748200,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,27.215078589632746,27.50459995816272,26.356161760294135,26.63603401184082,519100,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,26.88695525041016,26.925557243209912,25.815722799418705,25.873626708984375,466400,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,25.844672520931287,26.163146745779546,25.370820278028717,26.15349578857422,468300,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,26.298258436691388,27.281667672342525,26.240354529850425,27.253681182861328,469400,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,27.456350812596824,27.649364471435547,26.98346302272122,27.649364471435547,358200,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,27.875188789491673,27.95818371188863,27.34536170716094,27.63970947265625,321200,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,26.95451131021193,27.40905987353607,26.72771838001443,26.771146774291992,472400,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,26.62638413032567,27.07031715877903,26.394766657993646,27.022064208984375,315600,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,27.0027632500245,27.13787482755693,26.718066418386602,26.809749603271484,292500,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,26.809751301423216,27.379145000764883,26.695872561554882,27.311588287353516,601900,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,27.842376505000328,28.18980178395309,27.745868767228785,28.170501708984375,715300,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,27.630058515015033,28.392467602083673,27.504599747143107,27.63970947265625,355200,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,27.630061162046513,27.716917948406625,26.655338276417915,26.7421932220459,257800,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,26.722892309594137,27.00276273631793,26.41503355168551,26.703590393066406,221200,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,27.263335023547835,27.93888742414102,27.18709373636093,27.89063262939453,347900,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,27.79412226562163,28.127073875483898,27.630059660383825,28.025741577148438,208700,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,27.630061957162305,27.765173540239577,27.205430812439978,27.282636642456055,839700,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,27.27298495537463,27.2922868725463,26.6553383317383,26.829050064086914,417800,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,26.356160367690443,26.761491366654763,25.85432347813661,26.15349578857422,497500,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,26.491275915106794,26.59743277887959,25.603407966632012,25.651660919189453,356500,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,24.281253660082353,25.960481643676758,24.233000712338292,25.960481643676758,639100,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,26.15349787331208,26.53952698863676,25.796419791179243,26.50092315673828,420100,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,26.1148953195798,26.751843851223303,26.066642368077034,26.471973419189453,288000,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,26.259656874624778,26.385117497811233,25.510760513793485,25.7481689453125,602500,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,25.892927742435422,26.155427174861483,25.603406363751738,26.0859432220459,429100,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,26.15349949508755,26.15349949508755,25.40074129297697,25.642009735107422,459400,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,25.101569476609683,25.284934011952682,24.446283549130637,24.647985458374023,370000,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,24.474269576062543,24.578497344034894,23.422339097736916,23.451290130615234,1491600,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,23.56709980567968,24.493569673265434,23.200372609943315,23.789066314697266,436400,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,24.638332264045186,24.87960068944062,24.36811096493878,24.80239486694336,348800,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,24.397065550918292,24.609381117503776,24.136495191427834,24.541826248168945,265700,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,24.754139673990558,24.763790631736928,23.880749166361795,23.943477630615234,258700,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,23.837321526481038,23.871098959289544,23.074912407130117,23.132816314697266,398400,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,23.22932589306151,23.721513748168945,22.997708403728396,23.721513748168945,1450700,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,24.271603400294442,25.14982032775879,24.261952442321732,25.14982032775879,365300,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,24.81204637073845,25.36213997976738,24.744491499646877,25.333187103271484,524800,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,25.159471160276798,25.92188026973101,25.159471160276798,25.902578353881836,232900,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,25.84467792960833,25.95083479961928,25.460577851673584,25.71921730041504,218600,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,25.854327694648187,26.336864589218862,25.854327694648187,26.172801971435547,271300,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,26.008735203052474,26.462319148900207,25.9170520296467,25.98943328857422,271300,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,26.201750502336875,26.568479537963867,25.999085909541954,26.568479537963867,269000,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,26.471973814718584,26.48162477330976,26.056991798958766,26.4044189453125,236400,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,26.41406928401609,26.471008649855268,26.028038312357065,26.462322235107422,264000,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,26.857999965782085,27.43704453168797,26.857999965782085,27.369489669799805,485300,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,27.282633379799936,27.465996053702657,26.877302360504927,27.13787269592285,405700,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,27.02206607246804,27.02206607246804,26.58295757241972,26.59743309020996,187200,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,26.809750501705086,26.99890413956435,26.3079116900121,26.59743309020996,147800,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,26.73254546968531,27.311588287353516,25.96048531157399,27.311588287353516,219200,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,27.118571461706726,27.118571461706726,26.172799673173188,26.240354537963867,230300,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,25.75781752186508,25.76746847973548,25.236676841255328,25.391088485717773,899600,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,25.313885583580788,25.50690108179023,24.715540852449497,25.26563262939453,448100,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,25.0919168594648,25.14016980944018,24.75993163047228,24.83134651184082,217200,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,24.416366404733463,24.78309547955891,24.310209538426893,24.493572235107422,222100,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,24.647983534932496,24.947155870816808,24.194397711360903,24.31020736694336,216500,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,24.416365402696243,24.904693226155164,24.310208540746306,24.869951248168945,226200,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,24.869950170322472,24.98575798574558,24.47427009295146,24.48392105102539,221400,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,24.454968728757102,24.609380379961035,24.233002210242958,24.426015853881836,173300,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,24.464619039371915,25.072614669799805,24.42601520722689,25.072614669799805,384500,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,25.188424660292537,25.331254423370662,24.81397558272978,24.918203353881836,237800,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,25.323536832053577,25.420044582261536,24.126845515378662,24.26195526123047,261500,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,24.146144035345397,24.28125376218246,23.568063999876017,23.605701446533203,223200,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,23.296876794763477,23.71185874938965,23.161767075855188,23.71185874938965,604000,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,23.489892885520614,23.644304522901418,22.756436687595844,22.814340591430664,310200,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,22.86259802398706,23.29688011409662,22.766090279274227,22.930152893066406,274600,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,23.316179089328664,23.760113922702548,22.804689395398988,23.644304275512695,503200,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,23.538148942044863,24.15579741391045,23.1627352999401,23.287229537963867,289800,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,23.132816388923956,23.567100298901146,22.920500833341798,23.557449340820312,242700,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,23.644305016473748,23.972430212940512,23.460940502981863,23.846969604492188,203900,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,24.010067025068533,24.78309159194864,23.615351519896862,24.744487762451172,216700,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,24.5032218483153,24.5032218483153,23.267928630172438,23.586402893066406,194200,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,23.43199140634283,23.573856629674015,22.87224870273431,23.17142105102539,219100,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,22.582723624735753,22.766088138373505,21.840582837555836,21.90717315673828,559300,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,22.437964261516267,22.494903626411134,21.617651221443456,21.965078353881836,391500,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,21.984380310641896,22.389711352319946,21.3184789191568,21.37638282775879,292900,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,21.13511362686047,21.791364036291046,20.80698842214518,21.424636840820312,371400,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,21.88787446081263,22.6213307825111,21.88787446081263,22.389713287353516,166800,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,22.283551654553712,22.51516911931987,22.119489053586182,22.177392959594727,160100,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,22.756436882634762,23.15211693690582,22.592374286420036,23.07491111755371,195900,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,22.843294218019444,23.152117502978665,22.25459868060845,22.341455459594727,286100,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,22.167741420575513,22.852944679850143,22.167741420575513,22.57307243347168,200300,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,22.92050315033146,23.07491481376985,21.830935090892265,22.389713287353516,472000,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,22.630978983062814,22.790215186253903,22.28258731874003,22.775739669799805,190900,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,22.38971063996922,22.457265504644223,21.97472865327189,22.273900985717773,198200,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,22.167741901622172,22.61167675430003,22.022981216889036,22.341455459594727,160100,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,22.5344726850007,23.509197404390605,22.457266857758537,23.431991577148438,353900,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,23.605702701075618,24.21370018561882,23.54779879231553,24.165447235107422,157400,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,24.14614486694336,24.32950754804243,23.788102237762114,24.14614486694336,144200,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,24.155795856707545,24.165446814788375,23.352853815410004,23.557449340820312,120200,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,23.56710124932561,24.45496918051594,23.557450290855574,24.4453182220459,117800,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,23.982080715593966,24.044811018628042,23.61535169556759,23.740812301635742,106100,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,24.146142824582363,24.2812525446446,23.818017640946742,23.972429275512695,178300,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,23.711861500187958,24.16544733611206,23.625004716318752,24.088239669799805,221100,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,24.107539938286138,24.21369863147596,23.76011466729282,23.846969604492188,119300,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,23.644306797936167,23.846971401224216,23.1617699245089,23.248626708984375,115300,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,22.82399174132397,22.96392786410907,22.437962644616736,22.486215591430664,222600,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,21.646604246321434,21.7961894977014,21.086861551691843,21.21232032775879,312000,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,21.347434098287135,21.49219480578511,21.077212761087257,21.30883026123047,256600,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,21.61765155238061,22.03263355787215,21.328130164737818,21.810667037963867,288000,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,21.106162089571875,21.221969899802584,20.44991169582468,20.729782104492188,195300,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,20.7683881811944,21.11581349019313,20.58212817596526,20.913148880004883,152900,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,21.434284504883976,21.79136255900776,21.38603155952784,21.530792236328125,169700,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,21.13511340360664,21.68424056781063,21.086860455489038,21.41498565673828,136200,0.0,0.0,0.0
2022-06-23 00:00:00-04:00,21.453587873703896,21.511493620935063,20.94209999161924,21.424636840820312,119800,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,21.636952752083968,22.03263282775879,21.521143096425277,22.03263282775879,106100,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,22.283552214409266,22.302854130474383,21.935160544581567,22.03263282775879,129500,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,22.196694093523206,22.476566337384167,21.62730048908297,21.636951446533203,62400,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,21.460458455696553,21.563252310316877,20.87473232087661,21.053165435791016,181400,0.108,0.0,0.0
2022-06-30 00:00:00-04:00,20.694360889884695,21.02892228849155,20.37434507610883,20.82042694091797,137700,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,20.67496558043897,20.92903980707631,20.42283162828215,20.742847442626953,123400,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,20.27737004104564,20.694360733032227,19.93795888363967,20.694360733032227,142400,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,20.69435960182996,20.70405727432769,20.267671260139323,20.529502868652344,164200,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,20.801035517613993,21.460460707451833,20.78164016947818,21.38288116455078,337400,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,21.35378612146855,21.71259074873428,21.199596276128545,21.538036346435547,187000,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,21.179232722503137,21.266509927787126,20.801032732700495,20.830123901367188,215900,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,20.77194090552757,21.04347020971952,20.636177178252623,20.83982276916504,187600,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,20.539200665298896,21.033770867821158,20.40343694879385,20.888309478759766,95100,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,20.5973860085134,20.82042694091797,20.325856710602174,20.82042694091797,108500,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,21.053167545726758,21.179235458374023,20.71375820315842,21.179235458374023,186300,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,21.49925149408477,21.72229244965746,21.1598402988503,21.22772216796875,121700,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,21.538037843818664,22.061701087121353,21.538037843818664,21.955028533935547,82600,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,22.032609813315304,22.342929824468033,21.955030272937655,22.265348434448242,176800,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,22.32353101674898,22.63384913015933,22.14897661554519,22.59505844116211,155100,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,22.65324714476767,22.692035988695025,21.985091690278168,22.071399688720703,146400,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,22.20716194927399,22.21685962202543,22.018061954725674,22.168373107910156,92100,0.0,0.0,0.0
