Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-05-08 00:00:00-04:00,59.993858500010454,60.092207587004516,59.66929975973112,59.95451736450195,310900,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,59.43326511541661,59.87584354518421,58.84316304357812,59.75782012939453,212400,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,60.760993794568314,61.07571538498041,60.2299034556087,60.59379959106445,358500,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,61.12489462585675,61.351100537973046,60.829839847483235,61.01670837402344,417400,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,60.83967455754493,60.95769421307498,59.89550980975015,60.288909912109375,294800,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,61.213409805466426,62.246090265946734,61.1740686684366,61.960872650146484,399200,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,61.75433580874711,61.85268489715602,61.36093195155703,61.44944763183594,242700,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,61.557635923575184,62.206749683242265,61.30192603415733,62.04938888549805,265500,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,62.03955126668027,62.04938467446934,61.537961178564416,61.92152786254883,342500,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,61.95103796917558,62.15757330667351,61.68549092734513,61.82318115234375,261200,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,62.24609190955808,62.83619397347784,61.83301746339231,62.63949203491211,419300,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,61.96087297882273,62.708335827467764,61.823182750265275,61.8821907043457,266600,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,61.34126170817446,61.52813022962852,60.72165569472002,61.16423034667969,396500,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,60.82984201986535,60.96753600551981,60.19056539803977,60.54462814331055,339400,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,60.269244291771784,61.16423456921423,60.269244291771784,60.87902069091797,259000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,60.85934512968853,61.26258239190685,60.151219692904284,60.495445251464844,478900,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,60.111882540291134,60.27908050251178,59.17755113857358,59.83650207519531,322300,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,59.57095106732102,60.45610786323938,59.31524118837639,60.288909912109375,337600,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,61.72482618284885,62.66899466071771,61.29208495466774,62.29526138305664,547700,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,62.07889541546862,62.255926789182965,61.64615414182105,61.91170120239258,243100,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,61.55763612978973,62.973883314232076,61.469120446275994,62.8361930847168,322400,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,62.67883191043168,62.80668873069058,61.88219076358718,62.08872985839844,304600,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,61.882188398249006,62.41328247584519,61.547799999514964,62.393611907958984,263200,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,62.84602953043212,63.26893737443628,62.383780549363074,62.580482482910156,323800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,62.8165226751814,63.26893825416353,62.60998733038498,63.003387451171875,234500,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,63.1509141664186,64.32128861131169,63.082069052222224,64.19342803955078,429000,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,64.41963626015436,64.43930307653241,63.426293203086495,63.88854217529297,522600,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,64.22293885981972,65.38347613259451,63.94755090231086,65.17693328857422,498700,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,65.40313895922675,65.6391782619942,65.12775852207236,65.21627044677734,502900,0.0,0.0,0.0
2023-06-20 00:00:00-04:00,64.02623350682799,64.62617271470988,63.68200793760591,64.27210998535156,515300,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,63.91804598439064,64.28194586664567,63.308277132058045,63.51481246948242,205900,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,63.180418162895194,63.180418162895194,62.64932781775624,62.95421600341797,218500,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,61.84285349133595,61.96087315160325,61.301925984018695,61.429779052734375,323600,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,61.44944477417217,62.600148564285284,61.39043307280479,61.66581726074219,332500,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,61.862520394597134,62.68866547107306,61.67565187915391,62.66899490356445,393300,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,62.19691610269827,62.67883190305398,62.00021416811789,62.501800537109375,188500,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,62.06566631442003,62.76624763701814,62.0163265266646,62.756378173828125,219400,0.208,0.0,0.0
2023-06-30 00:00:00-04:00,63.53589870827103,64.23648001502085,63.16094192567372,64.15753936767578,386000,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,65.4403034412244,66.3086280424926,65.4008331145947,65.96327209472656,384400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,65.88433134654242,65.91393973761832,65.43043388324743,65.83499908447266,398000,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,64.43383392818981,64.7693203990629,63.693782271410576,64.65090942382812,832000,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,64.46343267202778,66.50597487650371,64.16740900776394,65.84486389160156,388100,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,66.15074440480407,66.66384351812576,65.64750722552367,66.59477233886719,352200,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,66.55531043401479,66.89080443868946,66.25929428327288,66.80199432373047,408500,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,67.09800958662716,67.44336548327247,66.65398165211087,67.15721130371094,365600,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,67.80846880440815,68.17355614311491,67.58151631348122,67.92687225341797,312300,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,67.68018276760498,67.69005223027136,66.93026922523295,67.03881072998047,425200,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,66.30862338656293,66.69344963393769,65.92379713918817,66.53557586669922,535800,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,66.69344934985129,67.32496700069873,66.48623579662403,66.84146118164062,486400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,67.02894171809855,67.03881118083132,66.21981892248091,66.42703247070312,383800,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,66.06194136285382,66.06194136285382,65.21334819656907,65.51924133300781,675300,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,65.29227966117594,65.29227966117594,63.831915483847354,64.2364730834961,765800,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,63.70363801319945,64.42395820150665,63.29908039481959,64.24634552001953,358800,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,65.3909578927838,65.75605273581321,64.7890561672187,64.94692993164062,611600,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,64.7495880279635,65.56857279440186,64.72984910162351,65.31202697753906,390500,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,65.04560072416038,65.25281427058736,63.41748568429778,63.57536697387695,454400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,64.42396045731384,65.23308325059904,64.42396045731384,65.17388153076172,459000,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,65.31202334951928,65.9533953842433,65.1640115229698,65.78565216064453,388700,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,65.09493942942473,65.12454028868125,64.14767429224538,64.45355987548828,410000,0.0,0.0,0.0
2023-08-02 00:00:00-04:00,63.53589808891574,63.53589808891574,62.40115452512143,62.73664474487305,1070500,0.0,0.0,0.0
2023-08-03 00:00:00-04:00,63.0721345387902,63.417490475594064,62.71691290269084,63.13134002685547,376800,0.0,0.0,0.0
2023-08-04 00:00:00-04:00,63.24974593860381,63.674042517438686,62.68730698788731,62.756378173828125,381400,0.0,0.0,0.0
2023-08-07 00:00:00-04:00,62.65770581241998,62.72677699801454,61.562428777852816,62.15447235107422,423900,0.0,0.0,0.0
2023-08-08 00:00:00-04:00,61.266409648288935,61.83871430246871,60.78290757891352,61.79924774169922,520500,0.0,0.0,0.0
2023-08-09 00:00:00-04:00,61.927518536052055,62.16433671306652,61.06905970205693,61.217071533203125,368400,0.0,0.0,0.0
2023-08-10 00:00:00-04:00,61.36508063905463,62.13473690430763,60.87171287901178,61.1183967590332,392200,0.0,0.0,0.0
2023-08-11 00:00:00-04:00,60.45728417616286,60.46714987490125,59.70736309274047,59.92444610595703,438900,0.0,0.0,0.0
2023-08-14 00:00:00-04:00,58.84890781778093,58.91797900540905,58.000314639381294,58.88837814331055,728200,0.0,0.0,0.0
2023-08-15 00:00:00-04:00,58.108851802549395,58.266729328751836,57.39840105258986,57.59574890136719,585400,0.0,0.0,0.0
2023-08-16 00:00:00-04:00,56.93463951985638,57.526679318554095,56.79649715110007,56.88530349731445,727600,0.0,0.0,0.0
2023-08-17 00:00:00-04:00,57.289866650524765,57.48721074670623,56.747159093733664,56.865570068359375,545100,0.0,0.0,0.0
2023-08-18 00:00:00-04:00,55.74068856083007,56.30312747966403,55.40519834923639,56.21432113647461,712000,0.0,0.0,0.0
2023-08-21 00:00:00-04:00,56.31299284629613,56.99383896400412,56.243921664677806,56.95437240600586,435600,0.0,0.0,0.0
2023-08-22 00:00:00-04:00,57.02344824614027,57.35893848316441,56.20445593419117,56.3820686340332,517300,0.0,0.0,0.0
2023-08-23 00:00:00-04:00,56.23406178690284,57.01358002643885,56.056449083186415,56.97411346435547,408500,0.0,0.0,0.0
2023-08-24 00:00:00-04:00,57.1911893710084,57.1911893710084,56.30312966868427,56.36233139038086,497800,0.0,0.0,0.0
2023-08-25 00:00:00-04:00,56.29326090133062,56.7175574778534,55.75055711585415,56.4412727355957,367400,0.0,0.0,0.0
2023-08-28 00:00:00-04:00,56.441270916872014,56.85569801690435,56.243923065576865,56.67808532714844,366600,0.0,0.0,0.0
2023-08-29 00:00:00-04:00,56.974112332970485,59.016654621051366,56.8458356574787,58.9771842956543,541200,0.0,0.0,0.0
2023-08-30 00:00:00-04:00,58.710763953030984,58.83904062569914,58.316068235943106,58.60222244262695,350600,0.0,0.0,0.0
2023-08-31 00:00:00-04:00,58.52328540525626,58.81930531025259,58.26673206058808,58.47394561767578,362100,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,58.82917031804777,59.065988497720525,58.49368009256811,58.612091064453125,278400,0.0,0.0,0.0
2023-09-05 00:00:00-04:00,58.730499324517744,59.233732789705066,58.730499324517744,59.07585525512695,278900,0.0,0.0,0.0
2023-09-06 00:00:00-04:00,58.79957199248807,59.07585674393827,57.88190762334568,58.23713302612305,362000,0.0,0.0,0.0
2023-09-07 00:00:00-04:00,57.42800872957944,57.42800872957944,56.54981470813542,57.17145538330078,345600,0.0,0.0,0.0
2023-09-08 00:00:00-04:00,56.72742569388081,56.93463924601865,56.19458761915731,56.41166687011719,298900,0.0,0.0,0.0
2023-09-11 00:00:00-04:00,56.98397423114897,57.52667799481667,56.826096704189325,57.28986358642578,316800,0.0,0.0,0.0
2023-09-12 00:00:00-04:00,57.24052553245343,57.86216996045434,57.20105897259252,57.2701301574707,212900,0.0,0.0,0.0
2023-09-13 00:00:00-04:00,56.73729061933233,57.141852019271504,56.47087158560206,56.76689147949219,280200,0.0,0.0,0.0
2023-09-14 00:00:00-04:00,57.033315034742394,57.49708195586524,56.895172657581746,57.40827560424805,188500,0.0,0.0,0.0
2023-09-15 00:00:00-04:00,57.20106055366278,57.49708046333676,56.95437666825157,57.12211990356445,354800,0.0,0.0,0.0
2023-09-18 00:00:00-04:00,57.06291847531051,57.11225449982852,56.618886726453596,56.81623458862305,167400,0.0,0.0,0.0
2023-09-19 00:00:00-04:00,56.45113728236542,56.76689234252832,55.98737415505586,56.19458770751953,350200,0.0,0.0,0.0
2023-09-20 00:00:00-04:00,56.016974564961934,56.39193510742496,55.21771745805061,55.24732208251953,241400,0.0,0.0,0.0
2023-09-21 00:00:00-04:00,54.2704528402091,54.29018800202448,53.60934185783141,53.63894271850586,408200,0.0,0.0,0.0
2023-09-22 00:00:00-04:00,54.832890440496875,55.09930947236198,53.98429732361478,54.04350280761719,364300,0.0,0.0,0.0
2023-09-25 00:00:00-04:00,53.6192088538714,54.19151350397395,53.49093218101671,54.0139045715332,390300,0.0,0.0,0.0
2023-09-26 00:00:00-04:00,53.283717851824356,53.71788012369013,52.948227625897125,53.02716827392578,522500,0.0,0.0,0.0
2023-09-27 00:00:00-04:00,53.3133176224865,53.47119515121781,52.58313546364063,53.12583923339844,349800,0.0,0.0,0.0
2023-09-28 00:00:00-04:00,53.283716002005924,54.41846331139121,53.283716002005924,54.26058578491211,288800,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,55.03023781755495,55.23745136363966,54.309921373476826,54.438194274902344,309100,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,54.23097989285116,54.24084935532998,53.23437873602263,53.45145797729492,351400,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,52.681810400515516,52.87915826329106,51.89242271351074,52.01082992553711,731400,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,51.586533095567084,52.375924542959424,50.984623810774245,52.31671905517578,905600,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,51.74440976402592,52.04043343387987,50.57019584008245,50.984622955322266,462900,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,50.29391232009519,51.67533983526471,50.25444199460815,51.57666778564453,519200,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,50.98462424406142,51.428655995968825,50.62940260663292,51.35958480834961,356100,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,52.05029864848088,53.096239654122535,51.79374906963904,52.93836212158203,630400,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,53.08637068568726,53.451461777320816,52.57326775912526,52.88902282714844,298000,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,53.865891511349645,54.152045711941774,52.898891165577126,53.204776763916016,568600,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,52.967963659857126,53.07650517063469,52.08976963861663,52.23777770996094,435400,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,51.92202195727177,52.504196064061794,51.418788498770624,52.37592315673828,465200,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,51.74440762271678,53.02716676807402,51.74440762271678,52.74101257324219,348800,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,51.92201812904107,52.21803801010415,50.51098613974012,50.59979248046875,556800,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,49.583461060322826,49.83014494619508,48.68553186631172,48.942081451416016,461800,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,48.64605914096419,48.9716836610158,48.25136720150134,48.320438385009766,443300,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,47.58038565206111,48.419109297405626,46.87980060640827,47.85667037963867,645000,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,48.428980719273554,49.3269098843246,48.428980719273554,49.090091705322266,360700,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,48.18229738093664,48.29083512659355,47.590253808849305,47.698795318603516,469100,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,47.274499371502756,47.738266277858436,46.988345162725956,47.215293884277344,499800,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,48.04414969460688,48.37963991206114,47.501445927456615,47.629722595214844,359400,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,48.3105687646999,48.52765177736006,47.21529176678315,47.41263961791992,715500,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,46.57391623098901,47.12648570052136,46.445639562377345,47.106754302978516,1273800,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,46.494979112612754,46.67259181675373,46.04108165274026,46.633121490478516,412500,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,46.76139316911128,47.412638426631425,46.712057148591,47.38303756713867,725600,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,47.93561186883598,49.07035542288035,47.896141545887346,48.62632369995117,620100,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,49.74133754324211,49.92881593745935,48.80393804396132,49.04075622558594,432000,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,48.014550554493894,48.517784016654815,47.75800097388383,48.38951110839844,239500,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,48.12308886521836,48.517780791000646,47.74812833624267,47.906005859375,239200,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,47.94547973441976,48.27110050321947,46.97847936305776,47.08702087402344,291200,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,46.820600684063294,46.88967186860858,46.27789690659435,46.840335845947266,303200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,46.48511169565069,47.48171293064567,46.376570184452774,47.215293884277344,589600,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,47.955345083555784,49.12956276914477,47.94547938449333,48.95195007324219,440400,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,49.28743962438781,50.32351116015988,49.14929725483117,49.435447692871094,525500,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,48.25136700840008,48.488181418310624,47.501445927456615,47.629722595214844,378900,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,47.817201054380156,48.76446622362277,47.817201054380156,48.754600524902344,264900,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,48.74473467110622,49.57359263258089,48.715130046844756,49.405845642089844,685400,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,49.18876398684323,49.4847876530407,48.65592966870178,48.784202575683594,299800,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,48.32044170512142,48.45858408163008,47.85667478618739,48.15269470214844,595300,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,47.570515970497,48.3895082150425,47.54091511099196,48.162559509277344,263900,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,47.30410152553362,47.36330701437667,46.69232653054521,47.02781677246094,643700,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,46.939008363402145,47.80733667454481,46.939008363402145,47.570518493652344,443300,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,47.560650795666184,47.93561133127898,47.126484776294376,47.333702087402344,362500,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,47.3238357907568,47.36330611590343,46.77126629509358,47.037681579589844,498200,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,46.42590525161681,47.669194109045606,46.3765692286611,47.659324645996094,323000,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,46.55418006874975,47.12648468762146,46.13974921141074,46.208824157714844,694500,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,45.6365190949013,45.84373265659748,45.19248734548278,45.261558532714844,671800,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,46.159485524264575,47.2054265102182,46.031212619306814,46.455509185791016,591300,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,46.8896703694526,47.422508430992295,46.76139370335665,47.333702087402344,392700,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,47.363302565932464,47.95534234236778,47.126484396900075,47.511314392089844,597000,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,46.80086405803657,47.146219969958715,46.72192341297029,47.11661911010742,442600,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,46.55418207327713,46.55418207327713,45.98187366566587,46.445640563964844,674100,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,46.12002051403083,47.688930163609406,45.88320232967484,47.64945983886719,805100,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,47.984950874232304,49.31704236175363,47.984950874232304,48.98155212402344,1204900,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,48.942079106989745,49.26770362750978,48.64605921094248,48.665794372558594,633600,0.0,0.0,0.0
2023-12-18 00:00:00-05:00,48.527651391581,48.60658827294988,48.103354832443976,48.369773864746094,619300,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,48.87301002243872,49.54399048981577,48.80393883586438,49.24797058105469,623500,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,48.62632515618893,48.961815383105055,47.758000609897906,47.787601470947266,892000,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,48.64606208305961,49.25783707289012,48.438848520002125,48.89274597167969,1053200,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,49.20850208137081,50.16563679382784,49.060494003549024,49.5735969543457,737400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,49.504518901009874,50.05709214359446,49.34664136942818,49.997886657714844,459900,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,49.997886553787566,50.20510387188685,49.711736116207405,49.86961364746094,605700,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,51.04027761045308,51.90486068047832,51.04027761045308,51.58685302734375,1087500,0.358,0.0,0.0
2023-12-29 00:00:00-05:00,51.22909374917743,51.358285543639774,50.45395056430389,50.62289047241211,745400,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,49.88750026324278,50.56326749208526,49.74837238511939,49.9769401550293,633000,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,49.370736281920536,49.4104881869005,48.50615319883307,48.94341278076172,1005200,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,48.80428665502847,48.82416260823146,48.07883142239645,48.17820739746094,1026300,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,48.15833177117778,48.57571920937303,47.731008251788815,48.11857986450195,542900,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,47.701194354782416,48.26764573446943,47.28381072383423,48.2278938293457,532800,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,47.412998314372125,47.43287426676015,47.03536659185055,47.164554595947266,453500,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,46.78692228123529,46.95586218796975,46.46891083800233,46.816734313964844,640600,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,47.62168962596334,47.79063332400529,46.866422397932396,47.25399398803711,284700,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,47.07511579449978,47.46268739765485,46.48878845381765,46.51860427856445,309700,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,45.962089839147076,46.29997346203504,45.57451822867715,45.683834075927734,811100,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,44.71987058867495,44.82918643444377,44.222983137689674,44.43167495727539,544400,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,44.958378842008266,45.137254839110994,44.42173947784871,44.77949905395508,426600,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,44.42173799561772,44.42173799561772,43.71615873903475,44.36211013793945,1139300,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,42.83169608303564,43.88509882725295,42.76213214427085,43.64659118652344,839500,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,43.70621944852773,44.29254678850205,43.52733966406436,43.805599212646484,692100,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,44.620492389118795,44.729804438484564,43.84534542640102,43.91490936279297,1000000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,43.85528738897898,43.91491145675783,42.871448570173634,43.09008026123047,1062500,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,43.03045067840269,43.49752607569149,42.990698774175925,43.169578552246094,540000,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,42.33480938627595,43.09008043611003,42.0764295793014,43.06026840209961,421300,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,42.225497647096795,42.364625528119944,41.94723809410006,42.09630584716797,898700,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,41.69879436186162,42.304997664212806,41.112467012647414,41.19197082519531,1224300,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,41.40066030212238,41.93729963357863,41.07271657131038,41.609352111816406,475600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,40.40688649810707,40.57583019912226,39.999438948653214,40.27769470214844,670100,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,39.50255371978424,39.701309465243696,39.015602332956085,39.20442199707031,715900,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,40.0292529931844,40.824275970458984,39.95968905131545,40.824275970458984,540900,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,40.88389675707647,41.29134429428357,40.78452078837238,40.953460693359375,665700,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,41.132341622221276,41.50003726586865,40.9335858882942,41.43047332763672,456100,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,41.34103261850465,41.57954025268555,41.15221676003452,41.57954025268555,354100,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,41.42053897405143,42.61306963639053,41.33109907960223,42.25531005859375,360400,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,41.30128534718185,41.35097333295526,40.4863902494569,40.74477005004883,415500,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,41.05284247483005,41.55966600570186,40.95346271028139,41.500038146972656,339600,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,41.241658645513375,42.59319312574974,41.241658645513375,42.12611770629883,355100,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,42.58325195421455,43.586966702708,42.54350384026505,43.268959045410156,641200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,42.623002806479064,42.73231864677867,41.66897985814648,41.85779571533203,515900,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,42.235432931541766,42.682632391359924,42.086365181285586,42.4640007019043,261400,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,42.513688513717696,42.7720721076404,42.30499669697653,42.493812561035156,569800,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,42.58325096038067,42.97082633768286,42.26524331050468,42.76213073730469,668100,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,42.84163554511299,43.65653064080751,42.84163554511299,43.268959045410156,397500,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,43.72609697762182,44.1434806291156,43.48758932608929,43.97454071044922,506800,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,43.895036942367724,44.45155226922749,43.736033104829296,44.193172454833984,523000,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,45.26644614376814,46.071405181190556,45.2068220757038,45.77327346801758,802600,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,46.30990924672025,47.09499233472109,46.30990924672025,46.866424560546875,931100,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,46.09128019020492,46.3595998638503,45.38569714130766,45.485076904296875,510600,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,44.12360830085947,44.421740020942885,42.980765617764156,43.10001754760742,753300,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,43.914910682728305,44.670181716184985,43.527339085195415,44.36211013793945,488700,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,44.33229743364594,44.71986902531328,44.27266957687009,44.481361389160156,354900,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,44.32235953426585,44.93850270884883,43.8652239848272,43.90497589111328,464100,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,45.01800088979885,46.04159158458607,45.01800088979885,45.822959899902344,512300,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,46.439100915620536,46.44904078761559,45.932277381435156,46.210533142089844,289200,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,46.03165353007186,46.498728950897785,45.85277374298747,46.180721282958984,313000,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,45.85277368545098,45.99190156613082,44.868938648671836,45.05775451660156,333300,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,44.660243036701644,45.157130491101334,44.48136324984172,45.05775451660156,321100,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,45.80308394757198,46.12109160295724,45.52482819684744,45.822959899902344,330600,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,45.38569884523993,45.614270413221305,45.17700702155309,45.405574798583984,195100,0.0,0.0,0.0
