Date,Date,Open_Price,High_Price,Low_Price,Close_Price,Volatility,VWAP
2023-09-27 00:00:00-04:00,2023-09-27 00:00:00-04:00,0.5317373129843876,0.5283581761066217,0.5340949770458887,0.5305099090882682,0.11314222387095837,0.7707024530432188
2023-09-28 00:00:00-04:00,2023-09-28 00:00:00-04:00,0.5276597347581323,0.5396102899751303,0.5408312847020056,0.5428394440585395,0.12582642376251518,0.7710453460567309
2023-09-29 00:00:00-04:00,2023-09-29 00:00:00-04:00,0.5521679580943486,0.5487963288073661,0.5535151234932298,0.5440905405151785,0.10821624626813264,0.7714255128702158
2023-10-02 00:00:00-04:00,2023-10-02 00:00:00-04:00,0.5404317089277569,0.5413950687348031,0.547618390635146,0.5416886658686816,0.11110945250457639,0.7717765708905516
2023-10-03 00:00:00-04:00,2023-10-03 00:00:00-04:00,0.5311390169064101,0.5282224843158012,0.5311225011918392,0.5209913177624037,0.12432413101083623,0.7721030144552582
2023-10-04 00:00:00-04:00,2023-10-04 00:00:00-04:00,0.5181657827219562,0.5261865610836439,0.5302750974560242,0.5318956004422719,0.1276290526686559,0.7724269228767343
2023-10-05 00:00:00-04:00,2023-10-05 00:00:00-04:00,0.5283636936889514,0.5241625454650458,0.5299476540344975,0.5247494666937932,0.12457356012653618,0.7727337706762748
2023-10-06 00:00:00-04:00,2023-10-06 00:00:00-04:00,0.5154431691357986,0.5330231149987132,0.5269738046779866,0.5373495139122455,0.13894399167746685,0.7730790656765497
2023-10-09 00:00:00-04:00,2023-10-09 00:00:00-04:00,0.526592359952739,0.5305685912286431,0.5353658268079724,0.5364296458134761,0.13967144244532903,0.7733933183344369
2023-10-10 00:00:00-04:00,2023-10-10 00:00:00-04:00,0.5398311492345154,0.5481934165756875,0.552115963429279,0.5502252260122757,0.14730229272598175,0.773755006542974
2023-10-11 00:00:00-04:00,2023-10-11 00:00:00-04:00,0.5532007712071217,0.5514308651424586,0.5598832979382646,0.5546843106448075,0.12373109509879333,0.7741161633336554
2023-10-12 00:00:00-04:00,2023-10-12 00:00:00-04:00,0.5572666156123308,0.5534572668150591,0.5558276588458424,0.5487082422932189,0.1260787696555988,0.7745298543197695
2023-10-13 00:00:00-04:00,2023-10-13 00:00:00-04:00,0.547709281661173,0.5421634988240085,0.5441319913086592,0.5335948480528642,0.1371126456021542,0.7748700388968378
2023-10-16 00:00:00-04:00,2023-10-16 00:00:00-04:00,0.5349698949306443,0.5396799672025552,0.547098006402537,0.5456294701436882,0.13032839486318246,0.7752344745276801
2023-10-17 00:00:00-04:00,2023-10-17 00:00:00-04:00,0.5332601730010588,0.5425384208408206,0.5455478656575745,0.5452941026656151,0.13093158604805677,0.7756017591097267
2023-10-18 00:00:00-04:00,2023-10-18 00:00:00-04:00,0.5362533368709728,0.5325899756286534,0.5329188277006135,0.52213899552882,0.1499666375310466,0.7759587991369833
2023-10-19 00:00:00-04:00,2023-10-19 00:00:00-04:00,0.515934220054713,0.5125755944487836,0.5137201161370446,0.5040970613287828,0.16248999220785418,0.7763291334149308
2023-10-20 00:00:00-04:00,2023-10-20 00:00:00-04:00,0.4995862452055619,0.49522790148501905,0.5029144784676416,0.491196142957347,0.16594107303212527,0.7766427727212769
2023-10-23 00:00:00-04:00,2023-10-23 00:00:00-04:00,0.48386289617104883,0.49178603966498746,0.4899384266307545,0.4888801724005091,0.1516070084605134,0.7769643756767396
2023-10-24 00:00:00-04:00,2023-10-24 00:00:00-04:00,0.4945056756063037,0.49686353886127155,0.506399799239398,0.5006502707811004,0.15286458048771384,0.7772980114410563
2023-10-25 00:00:00-04:00,2023-10-25 00:00:00-04:00,0.49122961063901904,0.48578943639090566,0.4914212694057635,0.4795903969459952,0.16960898470364405,0.7775868510794025
2023-10-26 00:00:00-04:00,2023-10-26 00:00:00-04:00,0.4755972128065671,0.47424542387549806,0.4768007892178499,0.4671655675157254,0.16144775877279316,0.7778589523626341
2023-10-27 00:00:00-04:00,2023-10-27 00:00:00-04:00,0.47707441926027006,0.47452304093032793,0.48075702662491265,0.4700546215828345,0.16427378864524966,0.7780982781190761
2023-10-30 00:00:00-04:00,2023-10-30 00:00:00-04:00,0.47635012707477886,0.4745900590804376,0.4808283935285781,0.4739003389057832,0.1508122355998618,0.7783526982509467
2023-10-31 00:00:00-04:00,2023-10-31 00:00:00-04:00,0.470316829802104,0.4704318320374554,0.4796828365290785,0.47695325268567035,0.14991596706052884,0.7786252205299841
2023-11-01 00:00:00-04:00,2023-11-01 00:00:00-04:00,0.4765128967675484,0.4788258418612032,0.48640862545836155,0.4860119673155314,0.1606242220770199,0.7789421037267302
2023-11-02 00:00:00-04:00,2023-11-02 00:00:00-04:00,0.4962684532437388,0.4988056384719325,0.5063658712279917,0.505787242028539,0.18037521859478056,0.7793205958237529
2023-11-03 00:00:00-04:00,2023-11-03 00:00:00-04:00,0.512556440164071,0.5196410773299791,0.5260788826259079,0.522720028944459,0.18953638144461016,0.7797181082898063
2023-11-06 00:00:00-05:00,2023-11-06 00:00:00-05:00,0.5273673292122731,0.5237603028110822,0.5308701430241409,0.5233259608863743,0.18993884071325512,0.7800749493810925
2023-11-07 00:00:00-05:00,2023-11-07 00:00:00-05:00,0.5192812874636843,0.5208905613298616,0.529742933430058,0.5267200100256115,0.16945570820254577,0.7804478020619606
2023-11-08 00:00:00-05:00,2023-11-08 00:00:00-05:00,0.5249877203821552,0.5204681080319664,0.5312087266849906,0.5237930448853539,0.15097331448585488,0.7808503227772062
2023-11-09 00:00:00-05:00,2023-11-09 00:00:00-05:00,0.5245571373848991,0.5208807891401456,0.5227699009874271,0.5114363166608832,0.14997884657975524,0.7812885666445492
2023-11-10 00:00:00-05:00,2023-11-10 00:00:00-05:00,0.5111068265415617,0.5172272260990513,0.5213526246714622,0.524262777082156,0.156315830702959,0.7817189717067564
2023-11-13 00:00:00-05:00,2023-11-13 00:00:00-05:00,0.5181591985142091,0.5201517350335072,0.5284516239064556,0.5245575552462918,0.15020117390531665,0.7821096789353238
2023-11-14 00:00:00-05:00,2023-11-14 00:00:00-05:00,0.5391990039039374,0.5499102366763895,0.552483670956815,0.5549384304291447,0.15477067728902988,0.7826337637030124
2023-11-15 00:00:00-05:00,2023-11-15 00:00:00-05:00,0.5584937976553324,0.5612627592178006,0.5677088507287943,0.559753903398465,0.1345429772685078,0.7831311512887807
2023-11-16 00:00:00-05:00,2023-11-16 00:00:00-05:00,0.5510474524027889,0.5489430597442575,0.5585246572296858,0.5500870584431995,0.14860882805268283,0.7835784611406101
2023-11-17 00:00:00-05:00,2023-11-17 00:00:00-05:00,0.5511195439097719,0.5514056889540055,0.5619131016858581,0.557067505290002,0.15115002149256823,0.7840122536131026
2023-11-20 00:00:00-05:00,2023-11-20 00:00:00-05:00,0.555777890394094,0.5610921081796926,0.5689777868707595,0.5665800349521111,0.15152742427911262,0.7844826374742216
2023-11-21 00:00:00-05:00,2023-11-21 00:00:00-05:00,0.5594952320307268,0.5558012980724083,0.5662197851042519,0.5574828008678154,0.15872581734994456,0.7848976788899859
2023-11-22 00:00:00-05:00,2023-11-22 00:00:00-05:00,0.5594399523967348,0.5581706381535538,0.5678399600004778,0.5581667978819538,0.1472742487277551,0.7852914319231464
2023-11-24 00:00:00-05:00,2023-11-24 00:00:00-05:00,0.5549428137574257,0.5549267698450544,0.5678328646907388,0.5603693887452181,0.13728149411886248,0.7855494218112694
2023-11-27 00:00:00-05:00,2023-11-27 00:00:00-05:00,0.5549350953148363,0.5524693948521847,0.5649765222324227,0.5551366921523754,0.14001768166166328,0.7859736319437481
2023-11-28 00:00:00-05:00,2023-11-28 00:00:00-05:00,0.5527344062596125,0.5542418429311158,0.5638562248823751,0.5593022383608948,0.13892231047878828,0.7864299680341983
2023-11-29 00:00:00-05:00,2023-11-29 00:00:00-05:00,0.5653280060692765,0.5648744780072232,0.5715903694856467,0.5601051911802944,0.13852100818338192,0.7869248390025271
2023-11-30 00:00:00-05:00,2023-11-30 00:00:00-05:00,0.5597116501338657,0.5541065716567577,0.5637938738742687,0.5570241855648917,0.12695430915826234,0.787492679587917
2023-12-01 00:00:00-05:00,2023-12-01 00:00:00-05:00,0.5511459029440964,0.5585601846796526,0.562602990187947,0.5656391756479558,0.1170074050221232,0.7880596970432131
2023-12-04 00:00:00-05:00,2023-12-04 00:00:00-05:00,0.5533263746474896,0.5519769995605862,0.5610633386098988,0.5547406125729479,0.1273277554047174,0.7886670952224021
2023-12-05 00:00:00-05:00,2023-12-05 00:00:00-05:00,0.5475465745443245,0.5508181662153021,0.5595483610013374,0.5518628153753284,0.07166764554692187,0.7892699698879645
2023-12-06 00:00:00-05:00,2023-12-06 00:00:00-05:00,0.5605086428741335,0.5601846283935061,0.5659101431665646,0.555088773401734,0.07543107316789861,0.7897616189248554
2023-12-07 00:00:00-05:00,2023-12-07 00:00:00-05:00,0.5593247285295334,0.5599879345976867,0.569661305619549,0.5658547077298781,0.07396414922096295,0.7903362413893412
2023-12-08 00:00:00-05:00,2023-12-08 00:00:00-05:00,0.5621268880509187,0.565391120042474,0.5730056133124458,0.5696981264387295,0.06946621079425566,0.7908918852320949
2023-12-11 00:00:00-05:00,2023-12-11 00:00:00-05:00,0.5652715985948058,0.5668669982660602,0.5777797422200838,0.5734620225844186,0.06478248035635403,0.7914842782087762
2023-12-12 00:00:00-05:00,2023-12-12 00:00:00-05:00,0.5691700426176876,0.5674642548218789,0.5783385951195673,0.5739993957879034,0.057477705862344575,0.7920225135902638
2023-12-13 00:00:00-05:00,2023-12-13 00:00:00-05:00,0.5719670266424719,0.5831445956527294,0.5805721029811057,0.5892365080990958,0.07169939445158718,0.7927887626418083
2023-12-14 00:00:00-05:00,2023-12-14 00:00:00-05:00,0.5941323008445801,0.6015629863760018,0.6032945612783471,0.6038836122560509,0.08929392624217097,0.793696387328063
2023-12-15 00:00:00-05:00,2023-12-15 00:00:00-05:00,0.6050055720728826,0.6035695607819307,0.6141327055687879,0.6042375884454649,0.08458049351928518,0.7946580426240447
2023-12-18 00:00:00-05:00,2023-12-18 00:00:00-05:00,0.6045654308013422,0.6042475898125137,0.6149753317522011,0.6069490652756253,0.0850501932504168,0.7953454792452744
2023-12-19 00:00:00-05:00,2023-12-19 00:00:00-05:00,0.6085145858806211,0.6104651986298518,0.6221057395717615,0.6161333578419375,0.08495935481703407,0.7960308485418511
2023-12-20 00:00:00-05:00,2023-12-20 00:00:00-05:00,0.6096140382352033,0.6111692284036183,0.608599360073748,0.5961214256711374,0.11513953626125499,0.7967374705892579
2023-12-21 00:00:00-05:00,2023-12-21 00:00:00-05:00,0.6065736809895677,0.6066458444451026,0.6157169739360748,0.6126876793494147,0.12193948306796484,0.7973779888452263
2023-12-22 00:00:00-05:00,2023-12-22 00:00:00-05:00,0.6120535878332976,0.6124870231584931,0.621436434214122,0.6136637299713413,0.11058329384624338,0.7979414976557991
2023-12-26 00:00:00-05:00,2023-12-26 00:00:00-05:00,0.6141846746263238,0.616244255810126,0.6270267112608923,0.6221467066599596,0.10604254744588512,0.798674571958598
2023-12-27 00:00:00-05:00,2023-12-27 00:00:00-05:00,0.62143508502925,0.6187540352910443,0.6325919323405389,0.6234423242199831,0.10174358593921126,0.7995737314974732
2023-12-28 00:00:00-05:00,2023-12-28 00:00:00-05:00,0.6275337436106546,0.6256886032695725,0.637370712168255,0.6269624487922528,0.1039763128800249,0.8001833756845739
2023-12-29 00:00:00-05:00,2023-12-29 00:00:00-05:00,0.6246967656268474,0.6207584323215392,0.6281660975363185,0.6188013851292451,0.11217630956419097,0.8008238197860297
2024-01-02 00:00:00-05:00,2024-01-02 00:00:00-05:00,0.6074981669798197,0.6056024067223884,0.6115249505874008,0.6037189850072833,0.1279623749002774,0.8014634358224383
2024-01-03 00:00:00-05:00,2024-01-03 00:00:00-05:00,0.5918227172312913,0.5871841317196487,0.5964699936681686,0.5857432899205921,0.1426847229135563,0.8020400367472348
2024-01-04 00:00:00-05:00,2024-01-04 00:00:00-05:00,0.5801056941893301,0.5808052272941403,0.5901775335817121,0.5792710752357264,0.1339930244357597,0.802586928658822
2024-01-05 00:00:00-05:00,2024-01-05 00:00:00-05:00,0.577215343617299,0.5813132837173853,0.5890554690618638,0.580781813795104,0.11678743207114098,0.8031301169887447
2024-01-08 00:00:00-05:00,2024-01-08 00:00:00-05:00,0.5797816831780344,0.5894396830309548,0.5919144147286103,0.5961641421890038,0.13232097569158874,0.8038408815510644
2024-01-09 00:00:00-05:00,2024-01-09 00:00:00-05:00,0.5851958882486864,0.5856518131649828,0.5961558765548012,0.5908651206005185,0.13380310765792092,0.8044117087829484
2024-01-10 00:00:00-05:00,2024-01-10 00:00:00-05:00,0.5881899827916721,0.5877032957499198,0.5983139698420089,0.5923733963315863,0.13025616800569573,0.8049195280516256
2024-01-11 00:00:00-05:00,2024-01-11 00:00:00-05:00,0.5951727557350369,0.5917997700466564,0.5949699402118729,0.5934851213900014,0.1128073064406343,0.8055036470099252
2024-01-12 00:00:00-05:00,2024-01-12 00:00:00-05:00,0.5911361965268662,0.5892935516756072,0.5964261095905791,0.5854267000278368,0.0995041556609011,0.8060780763689755
2024-01-16 00:00:00-05:00,2024-01-16 00:00:00-05:00,0.5772640319446432,0.5780054346554608,0.5866688606702816,0.5795984655176735,0.0986476909549865,0.8068159021902525
2024-01-17 00:00:00-05:00,2024-01-17 00:00:00-05:00,0.56626158437073,0.561824160843735,0.5722932982433412,0.5671554864028144,0.09618545021077335,0.8074010716561645
2024-01-18 00:00:00-05:00,2024-01-18 00:00:00-05:00,0.5752703266523054,0.572338987489885,0.5809352436385363,0.5773952068631344,0.10625698325379238,0.8080649567180588
2024-01-19 00:00:00-05:00,2024-01-19 00:00:00-05:00,0.5777982413751249,0.5812530024689344,0.5861227574010719,0.5875543375845992,0.1027301107258105,0.808775595869344
2024-01-22 00:00:00-05:00,2024-01-22 00:00:00-05:00,0.5849556301074416,0.5866251203870783,0.5937869279514494,0.5867680964603432,0.10314837779939832,0.809468208836089
2024-01-23 00:00:00-05:00,2024-01-23 00:00:00-05:00,0.588276110477195,0.5877659848141903,0.5975105305736288,0.5910019584996945,0.09580983614810408,0.8101373808333839
2024-01-24 00:00:00-05:00,2024-01-24 00:00:00-05:00,0.5993698284945235,0.596111633616506,0.6035488894581577,0.591466171495875,0.0781333372792533,0.8107882760712964
2024-01-25 00:00:00-05:00,2024-01-25 00:00:00-05:00,0.5909764020289386,0.586941572038558,0.593785424352973,0.5861422469752866,0.07776882045614175,0.8114790710414425
2024-01-26 00:00:00-05:00,2024-01-26 00:00:00-05:00,0.5829609668420194,0.5821599761245236,0.5938359149566673,0.582976030866483,0.08141576486516053,0.8120573244128609
2024-01-29 00:00:00-05:00,2024-01-29 00:00:00-05:00,0.5808480364002713,0.5870079622830741,0.5921237048572799,0.5938204989367127,0.07377376968902959,0.8127162011583963
2024-01-30 00:00:00-05:00,2024-01-30 00:00:00-05:00,0.589421861203676,0.5847203738042807,0.5973554867183303,0.5862790027250434,0.07673254894603304,0.8133257289091284
2024-01-31 00:00:00-05:00,2024-01-31 00:00:00-05:00,0.5769395536029785,0.5788736002293927,0.5806293682565637,0.5684948632218335,0.09423076996063456,0.8140342823306245
2024-02-01 00:00:00-05:00,2024-02-01 00:00:00-05:00,0.5728329715852127,0.5759461520608342,0.5813148383938509,0.5810370165603311,0.10390807685869786,0.8146677124134841
2024-02-02 00:00:00-05:00,2024-02-02 00:00:00-05:00,0.5786717954450102,0.584215409210104,0.5877547140590854,0.5878387780812073,0.11120560692755269,0.8153045772360473
2024-02-05 00:00:00-05:00,2024-02-05 00:00:00-05:00,0.5809687276748914,0.5764860519258502,0.5834967494877777,0.5786548146069633,0.11447435058803995,0.8159403729460143
2024-02-06 00:00:00-05:00,2024-02-06 00:00:00-05:00,0.5810739621755483,0.5847327111098343,0.589602233919813,0.5890237830347792,0.1251046444181992,0.8165611320642202
2024-02-07 00:00:00-05:00,2024-02-07 00:00:00-05:00,0.5935274440359981,0.5938228125497246,0.603906710722975,0.5975446030503623,0.12299839457432055,0.8171763029576263
2024-02-08 00:00:00-05:00,2024-02-08 00:00:00-05:00,0.5979680506354708,0.5972583937320858,0.6089177393343193,0.6024699786053843,0.11810816815256237,0.8179433099372914
2024-02-09 00:00:00-05:00,2024-02-09 00:00:00-05:00,0.6028077190450513,0.6056737890184409,0.6143282114852509,0.6115750505842945,0.11982371300918408,0.8187506474821397
2024-02-12 00:00:00-05:00,2024-02-12 00:00:00-05:00,0.6091264332516126,0.6156402080460348,0.620209395441689,0.6144226089935528,0.12236987550987197,0.8194987289677526
2024-02-13 00:00:00-05:00,2024-02-13 00:00:00-05:00,0.5925786458603752,0.5922355751566137,0.5970886187787017,0.5907031242317636,0.1511538191161356,0.8202262447689969
2024-02-14 00:00:00-05:00,2024-02-14 00:00:00-05:00,0.5963745969028621,0.5977701523119991,0.6051986871021307,0.6041378920722891,0.1557878552155686,0.8209124066709671
2024-02-15 00:00:00-05:00,2024-02-15 00:00:00-05:00,0.6036639914649381,0.606964340688047,0.6146519315373304,0.6119960639686736,0.15614610271565185,0.821731596416266
2024-02-16 00:00:00-05:00,2024-02-16 00:00:00-05:00,0.6107790265161097,0.6101476551550717,0.6174002795926421,0.6089148929298979,0.15797062461498287,0.8224174837080341
2024-02-20 00:00:00-05:00,2024-02-20 00:00:00-05:00,0.5993146006400584,0.5977243549884355,0.6008816439499209,0.595084670763538,0.16471041702724992,0.8231316176651081
2024-02-21 00:00:00-05:00,2024-02-21 00:00:00-05:00,0.5923635614397723,0.5931689446088716,0.5996134034513629,0.5978187446692774,0.14876522024678146,0.8237412507144178
2024-02-22 00:00:00-05:00,2024-02-22 00:00:00-05:00,0.611190845979901,0.6138000341180833,0.6202567212488761,0.6161065568569508,0.16087893411576126,0.8245233240392736
2024-02-23 00:00:00-05:00,2024-02-23 00:00:00-05:00,0.6147280481510936,0.6123013276905345,0.6218498749163921,0.6127050074696263,0.15054452902605153,0.8252161733491873
2024-02-26 00:00:00-05:00,2024-02-26 00:00:00-05:00,0.6127876879514398,0.6139893591736957,0.625303355760888,0.6153490413484398,0.14097618667673179,0.8259535358973252
2024-02-27 00:00:00-05:00,2024-02-27 00:00:00-05:00,0.6190778298691405,0.6171303060855383,0.6291449764216835,0.6220016276435557,0.13194307557895685,0.8266952889986613
2024-02-28 00:00:00-05:00,2024-02-28 00:00:00-05:00,0.6177260199782437,0.6171990236190084,0.6284562232126634,0.6200311008536018,0.1304354266010779,0.8274444823980102
2024-02-29 00:00:00-05:00,2024-02-29 00:00:00-05:00,0.62827615259399,0.6304900463468338,0.6370937690876367,0.6335624172523452,0.13791997599062122,0.828309561301788
2024-03-01 00:00:00-05:00,2024-03-01 00:00:00-05:00,0.6340525110973706,0.6427160999727015,0.6466891238302485,0.6475223894632678,0.14179428720427728,0.8290959575811837
2024-03-04 00:00:00-05:00,2024-03-04 00:00:00-05:00,0.641847116386635,0.6378116286021621,0.648712394242099,0.6362893794060424,0.1508333405900743,0.8299084797847812
2024-03-05 00:00:00-05:00,2024-03-05 00:00:00-05:00,0.6237978966616744,0.6198191682900799,0.6227533084382916,0.6141622027787429,0.14898037225734617,0.8307582897430726
2024-03-06 00:00:00-05:00,2024-03-06 00:00:00-05:00,0.6242213534302673,0.6251349935849946,0.6305994408727976,0.6244165834040867,0.14901481821534207,0.831509409491434
2024-03-07 00:00:00-05:00,2024-03-07 00:00:00-05:00,0.6275156438302659,0.6317714724063758,0.639959098688215,0.6357575126866672,0.15136950006968175,0.8322336145029156
2024-03-08 00:00:00-05:00,2024-03-08 00:00:00-05:00,0.6357143831662261,0.6376473329535476,0.635435592426004,0.6238996414044965,0.15427391503875382,0.8329687960722391
2024-03-11 00:00:00-04:00,2024-03-11 00:00:00-04:00,0.6226203487763795,0.6239289088820109,0.6341537667954467,0.6272136942170616,0.1478833514427112,0.8336278594332261
2024-03-12 00:00:00-04:00,2024-03-12 00:00:00-04:00,0.6318747917960786,0.6341455240898776,0.6382596419207143,0.6387490053841423,0.150377297756451,0.8343428987154081
2024-03-13 00:00:00-04:00,2024-03-13 00:00:00-04:00,0.633714029848568,0.6320308358365364,0.6433093902288722,0.6327468311719677,0.13394386491790894,0.8350026957735389
2024-03-14 00:00:00-04:00,2024-03-14 00:00:00-04:00,0.6319992603072848,0.6278015994270194,0.6296098071593067,0.6222269174819877,0.14128660077503788,0.8357376575481964
2024-03-15 00:00:00-04:00,2024-03-15 00:00:00-04:00,0.6156241943937348,0.6140980435190639,0.6238791529502014,0.6147862476375223,0.14463167019416628,0.8368080284722209
2024-03-18 00:00:00-04:00,2024-03-18 00:00:00-04:00,0.6261341767104546,0.6250774561580783,0.6344164273299893,0.6237328399360834,0.14613645144641577,0.8374789772263066
2024-03-19 00:00:00-04:00,2024-03-19 00:00:00-04:00,0.6187307818772609,0.6203791343683999,0.6282876577874573,0.6257564038276057,0.1468512903362519,0.8381187209509359
2024-03-20 00:00:00-04:00,2024-03-20 00:00:00-04:00,0.6253095750664113,0.6357341043772679,0.6375012123580706,0.6412563086354055,0.148324006032612,0.8388562583314069
2024-03-21 00:00:00-04:00,2024-03-21 00:00:00-04:00,0.6462749197879646,0.6446375249726595,0.6561644275101932,0.6436516776645347,0.1405655515834325,0.8395795327942378
2024-03-22 00:00:00-04:00,2024-03-22 00:00:00-04:00,0.6364876101510997,0.6353518163963836,0.6483409041909616,0.6384035449943125,0.13566863677257734,0.8401916926292013
2024-03-25 00:00:00-04:00,2024-03-25 00:00:00-04:00,0.6311089080537954,0.6328592917347121,0.644063727357751,0.6343446457898096,0.10670275300241305,0.8408378662947406
2024-03-26 00:00:00-04:00,2024-03-26 00:00:00-04:00,0.6371775115380947,0.6351489833257459,0.6442617075889662,0.6318335140280389,0.09742230975792612,0.8415454389101299
2024-03-27 00:00:00-04:00,2024-03-27 00:00:00-04:00,0.6360848238654337,0.6383167409181058,0.6438254952016563,0.6435127667568535,0.09887681460031571,0.8422084733782483
2024-03-28 00:00:00-04:00,2024-03-28 00:00:00-04:00,0.640423446799851,0.638973443277159,0.6526303450961143,0.64227512115956,0.08884846022631329,0.8429234479752873
2024-04-01 00:00:00-04:00,2024-04-01 00:00:00-04:00,0.642799599390586,0.643158719776287,0.6508120990474892,0.6424541308527124,0.07754746909752114,0.8435898533213523
2024-04-02 00:00:00-04:00,2024-04-02 00:00:00-04:00,0.627813906647022,0.6257651371500275,0.6379010976172415,0.6302489909172173,0.07874142149065057,0.8442238718017826
2024-04-03 00:00:00-04:00,2024-04-03 00:00:00-04:00,0.6242983543897369,0.6292432964577149,0.6380890499514309,0.6332245033584406,0.07697860020945083,0.8449207050679451
2024-04-04 00:00:00-04:00,2024-04-04 00:00:00-04:00,0.6420855396372749,0.6401095807251329,0.6318768929297375,0.6196730848927731,0.07869295876296377,0.8456098698669893
2024-04-05 00:00:00-04:00,2024-04-05 00:00:00-04:00,0.6199567202255578,0.6246777669291946,0.631326684536891,0.6267558112321314,0.0786762220642296,0.8462214374458262
2024-04-08 00:00:00-04:00,2024-04-08 00:00:00-04:00,0.628921253671863,0.6303459309412273,0.6409905605834466,0.6330365313366058,0.07737492394994297,0.8468058165175906
2024-04-09 00:00:00-04:00,2024-04-09 00:00:00-04:00,0.6387241388888489,0.6369961845147615,0.6449580479868985,0.641913798186416,0.08121767700976992,0.8474615944507399
2024-04-10 00:00:00-04:00,2024-04-10 00:00:00-04:00,0.6236309088402352,0.6229256504856442,0.6314775113358507,0.6255500009026006,0.08463706802951408,0.8481553111670067
2024-04-11 00:00:00-04:00,2024-04-11 00:00:00-04:00,0.6299237603151787,0.6322668457888929,0.6349426871024906,0.6369307280417044,0.09276507494752073,0.8488033125329036
2024-04-12 00:00:00-04:00,2024-04-12 00:00:00-04:00,0.6249492640601295,0.6202752094663369,0.6242041724672248,0.6138585696693002,0.1178910683874092,0.8493953802296109
2024-04-15 00:00:00-04:00,2024-04-15 00:00:00-04:00,0.6225529746719434,0.6186066718278421,0.6107946729608907,0.5996323777406662,0.1258537182025389,0.8499986431019587
2024-04-16 00:00:00-04:00,2024-04-16 00:00:00-04:00,0.5913608234529912,0.5909206622617016,0.6007616869813176,0.5915824662537252,0.1312483147139562,0.850612810015435
2024-04-17 00:00:00-04:00,2024-04-17 00:00:00-04:00,0.5955773236675066,0.5920249496405249,0.5952943501508338,0.5848687593491971,0.12177322013005032,0.8511989658854523
2024-04-18 00:00:00-04:00,2024-04-18 00:00:00-04:00,0.5843666553746375,0.5829718847666685,0.5889997379016774,0.5784277200275821,0.12135561575147856,0.8517656237075896
2024-04-19 00:00:00-04:00,2024-04-19 00:00:00-04:00,0.5728379076233635,0.5699359313108988,0.5723407704278736,0.5630392565818828,0.12599224243198914,0.8523310286541507
2024-04-22 00:00:00-04:00,2024-04-22 00:00:00-04:00,0.56538808438388,0.5668547928322628,0.5717675945652279,0.5695766525860617,0.1303585765054882,0.8528398860833016
2024-04-23 00:00:00-04:00,2024-04-23 00:00:00-04:00,0.5707418128652498,0.5765090190135814,0.5815512704103123,0.5808211381186809,0.1392992208021854,0.8534149574016997
2024-04-24 00:00:00-04:00,2024-04-24 00:00:00-04:00,0.5894916743149887,0.5860000624761608,0.5921634921347068,0.584679043627366,0.13790651977396656,0.8539703362501124
2024-04-25 00:00:00-04:00,2024-04-25 00:00:00-04:00,0.5695508105308885,0.5782404608493591,0.580325169066323,0.5831399122657294,0.13373756835756287,0.854515208695018
2024-04-26 00:00:00-04:00,2024-04-26 00:00:00-04:00,0.5884696990085306,0.5947622421834278,0.600567230657454,0.5975582675499616,0.14198484262541927,0.8550850170560261
2024-04-29 00:00:00-04:00,2024-04-29 00:00:00-04:00,0.6092990354574043,0.6093310934880267,0.6176486811700583,0.6144081791461146,0.1604564053181838,0.8556956552902589
2024-04-30 00:00:00-04:00,2024-04-30 00:00:00-04:00,0.6061376921769778,0.6036196215721793,0.6055260100696456,0.5935947845079208,0.16596587648098465,0.8562947482367415
2024-05-01 00:00:00-04:00,2024-05-01 00:00:00-04:00,0.589885491874851,0.6022080771102546,0.5977965116176576,0.5897134743616661,0.1579551789696501,0.8568835550701547
2024-05-02 00:00:00-04:00,2024-05-02 00:00:00-04:00,0.5993673158240664,0.6024233029028541,0.6031935093591718,0.6076529675281133,0.15547982288571882,0.8574549504563965
2024-05-03 00:00:00-04:00,2024-05-03 00:00:00-04:00,0.620608507144814,0.620455843470417,0.6293149086084605,0.6211371474688513,0.15421661568404008,0.8580634035589513
2024-05-06 00:00:00-04:00,2024-05-06 00:00:00-04:00,0.6244665481207649,0.626221730782447,0.6372839465439383,0.6323757676378337,0.14792479544945825,0.8586388316825159
2024-05-07 00:00:00-04:00,2024-05-07 00:00:00-04:00,0.6309269493392456,0.6269618241344925,0.6394946291913307,0.6282753429439906,0.1453779506415182,0.8592879129510379
2024-05-08 00:00:00-04:00,2024-05-08 00:00:00-04:00,0.6171282629869232,0.6190892522397833,0.6300602584978835,0.6246044367076381,0.14387986758363255,0.8598694755666495
2024-05-09 00:00:00-04:00,2024-05-09 00:00:00-04:00,0.6252902474763605,0.6259624221025509,0.6359626565125808,0.6313799545741646,0.12565851482889676,0.8604500533561058
2024-05-10 00:00:00-04:00,2024-05-10 00:00:00-04:00,0.6304673944548342,0.6268288824785468,0.6308807964607592,0.6241112035122868,0.13656444004316443,0.8610212680490362
2024-05-13 00:00:00-04:00,2024-05-13 00:00:00-04:00,0.6266802993733657,0.6269059509347066,0.6367245813754281,0.6285683464886868,0.13328359303522908,0.861602163575098
2024-05-14 00:00:00-04:00,2024-05-14 00:00:00-04:00,0.6289869297934928,0.6348732906153934,0.6426761441894961,0.6389524202162368,0.1340336787206271,0.8625695230006346
